Date,Open,High,Low,Close,Volume
2009-05-01,21.595739084509074,22.20055259193215,21.07639138102333,21.35907554626465,68254100
2009-05-04,21.73378799538149,23.653407430183773,21.628603403170388,23.528501510620117,100918400
2009-05-05,23.304983055509382,23.633685207187092,22.65415169175622,22.890817642211914,63488200
2009-05-06,23.548228231271125,24.554056281394057,23.37730417020543,24.468595504760742,102644800
2009-05-07,25.310072467337196,25.45470225536054,22.831657278041277,23.166934967041016,113228400
2009-05-08,24.19247662911391,25.59932136535644,23.79803507032006,25.599321365356445,110026400
2009-05-11,24.554050491564734,25.09969728407876,23.554798126220703,23.554798126220703,86808000
2009-05-12,23.8243356437453,23.83748152437712,22.39119390620407,23.245819091796875,94148900
2009-05-13,22.811932611598245,23.18665290961187,22.14137983941631,22.384618759155273,82160700
2009-05-14,22.430644683610375,23.41675160268105,22.233423801356157,23.364160537719727,68764300
2009-05-15,23.304986387944712,23.456189098401488,22.614712272277266,22.949987411499023,68301000
2009-05-18,23.475910098272713,24.554052893559135,23.140634963757535,24.49488639831543,71730900
2009-05-19,24.52119576018596,24.771010258066035,23.515367332642516,23.541664123535156,59860600
2009-05-20,24.067567578288827,24.16617670121334,22.522666241158635,22.713314056396484,77073900
2009-05-21,22.47665752418617,23.24582204437451,22.134806904969015,22.943416595458984,65068100
2009-05-22,23.180081110445315,23.206377891799658,22.621288299560547,22.621288299560547,39227200
2009-05-26,22.430638717898816,24.034707151289926,22.430638717898816,24.02155876159668,65462400
2009-05-27,23.995265141822323,24.13989493969345,22.785640716552734,22.785640716552734,76374100
2009-05-28,23.101201002477275,24.107029401680204,22.746201858829206,24.093883514404297,66107300
2009-05-29,23.896651923228593,24.369983952876176,23.456192123928044,24.25822639465332,61932300
2009-06-01,24.586926754385665,24.803868912841413,23.51535682828316,23.738874435424805,90184500
2009-06-02,23.05516684662797,23.350999260684425,22.64757691381585,22.68044662475586,159381700
2009-06-03,22.614709366815173,22.989429624543234,22.121656132141574,22.338598251342773,72136300
2009-06-04,22.6147122893362,23.298410957178483,22.50295223764547,23.23924446105957,70954200
2009-06-05,23.48247825575702,23.50877251719146,22.680444348754982,22.713314056396484,61583800
2009-06-08,22.71332314807616,23.489060596357685,22.71332314807616,23.26554298400879,61615100
2009-06-09,23.482486442474947,23.521929102276502,23.068320959966897,23.180078506469727,58992300
2009-06-10,23.383871762522904,23.449611192249016,22.594986066817125,22.903966903686523,60176100
2009-06-11,23.055176501531932,23.581099620209457,22.70675290562043,22.96971321105957,66560900
2009-06-12,22.91711835031547,23.298411607661663,22.877673182535315,23.09461784362793,41157300
2009-06-15,22.930264032979775,23.0354486268458,22.305729409738408,22.351747512817383,55388500
2009-06-16,22.529250112820048,22.608137942221596,21.944160571477354,22.023048400878906,56344000
2009-06-17,21.977027336373613,22.036193827418952,21.15527190952087,21.516843795776367,65456600
2009-06-18,21.595733108447853,22.555545419333427,21.58916016800971,22.4635066986084,63861500
2009-06-19,22.779064723822685,23.088043103619878,22.213696507284684,23.0091552734375,77009100
2009-06-22,22.805354739677774,23.009150979734287,21.602306149649714,21.60887908935547,70388300
2009-06-23,21.766669083594476,22.410925360994337,21.648336042051664,22.069074630737305,59046500
2009-06-24,22.207121003778376,22.305732672112295,21.740364456968805,21.99675178527832,50429500
2009-06-25,22.009905413243782,22.470089128660486,21.56944554086746,22.44379234313965,57205700
2009-06-26,22.272872064061875,22.838240510505113,22.009909179455743,22.647592544555664,46722500
2009-06-29,22.713321306646524,22.811932968846513,22.378046169204303,22.746191024780273,34914800
2009-06-30,22.746187520535806,22.87109594111908,22.26628268788004,22.424060821533203,39470600
2009-07-01,22.56231992759375,22.7598302478208,22.154131597593846,22.233135223388672,36463700
2009-07-02,21.963213272935075,22.233144745531895,21.245590209960938,21.245590209960938,38352200
2009-07-06,21.087574431872152,21.462844848632812,20.797892753937013,21.462844848632812,60664000
2009-07-07,21.482596125577924,21.989540909800162,21.15341139645804,21.601102828979492,56704900
2009-07-08,21.68010705734422,22.048794868236854,20.929566256134432,21.53526496887207,71784600
2009-07-09,21.653769074593157,22.21996715808789,21.64060138527003,22.13437843322754,41655600
2009-07-10,21.930283174035605,22.16729402197794,21.206075407859505,21.291664123535156,51037400
2009-07-13,21.640606816739794,22.852006912231445,21.350925113365044,22.852006912231445,70454200
2009-07-14,22.73349672287449,23.10218452578717,22.424064783490817,22.845420837402344,52924000
2009-07-15,23.115351325070396,24.208244489566127,23.049512874510356,23.872474670410156,84050100
2009-07-16,23.37211655404353,23.971232680744308,23.187773903206445,23.786890029907227,71465100
2009-07-17,23.977812283193202,24.491342121729623,23.81980503401272,24.287246704101562,61742300
2009-07-20,24.372841504028564,24.64935551475542,24.089742391247885,24.346506118774414,43554400
2009-07-21,24.4913450117083,24.56376605591168,24.096321819184475,24.320167541503906,43509400
2009-07-22,23.964657789574428,24.576941803955364,23.839565940766477,24.247756958007812,40137700
2009-07-23,24.32675077332449,25.327472601412875,24.076569688432382,25.11679458618164,56528800
2009-07-24,25.050964657907027,25.18263909008601,24.62302589267646,24.965375900268555,35328600
2009-07-27,24.998279648931607,25.98583346162287,24.73493096095558,25.103618621826172,30479300
2009-07-28,24.84687108198307,25.149720510743,24.78761771448823,25.070716857910156,29035900
2009-07-29,24.87980016147489,25.176067131128352,24.64936917997466,24.86663246154785,29931400
2009-07-30,25.103617528438154,25.8607405783041,24.952192918464963,25.327463150024414,38531000
2009-07-31,25.268229490488434,25.44598960876465,24.971962626694744,25.44598960876465,39085700
2009-08-03,25.755403738519274,26.17017705927674,25.66981754633895,26.071420669555664,42957800
2009-08-04,25.854171276852966,26.663965482728557,25.78833281815552,26.473037719726562,43363800
2009-08-05,26.558622743619004,27.783190277738342,26.505951984031913,27.50667381286621,63334100
2009-08-06,27.835866489046268,27.954373220539225,26.479626690930303,26.828561782836914,54175600
2009-08-07,27.177497943671774,28.395483284925348,27.111661984244385,27.888538360595703,65696000
2009-08-10,27.671267352664067,28.454728610404942,27.658099662204204,28.105791091918945,43700600
2009-08-11,27.83586752415587,27.987292239698714,26.953652107724736,27.151165008544922,50698800
2009-08-12,27.11824238300278,27.947789469009304,27.012903349547422,27.789779663085938,43077100
2009-08-13,28.13212686488573,28.309886921350905,27.526428164171968,28.244050979614258,40385300
2009-08-14,28.066293044443796,28.211132629507663,27.51984514310351,27.947786331176758,38413900
2009-08-17,27.131404764326252,27.375003272078025,26.802220035291047,26.815387725830078,39162800
2009-08-18,27.058984903440756,27.572514810961838,27.032652032693232,27.454008102416992,29053600
2009-08-19,27.091913215336138,27.58569047312612,26.99315675918574,27.26308822631836,29394100
2009-08-20,27.342083490528168,28.066291419848817,27.309165519077283,27.92803192138672,29634300
2009-08-21,28.217712640680524,28.843164067542574,28.000449535057736,28.744407653808594,42863600
2009-08-24,28.876075011677226,29.12625602386862,28.27695910905945,28.31645965576172,40385200
2009-08-25,28.566642543914753,29.060419501953785,28.50738920849089,28.691734313964844,34835700
2009-08-26,28.566651960302146,28.8234156612824,28.257217494259116,28.50739860534668,31908400
2009-08-27,28.3428141489856,28.724669767916776,28.007046718098714,28.606163024902344,28975700
2009-08-28,28.843170311983855,28.876088286528493,27.9872879049404,28.257219314575195,27263600
2009-08-31,27.941200469228352,28.704908983121143,27.691021869344382,28.61273765563965,32251100
2009-09-01,28.36256096910375,28.849753021937886,27.361838967617885,27.43425750732422,51475400
2009-09-02,27.32891481747248,27.72393799512699,26.82855513955294,26.900976181030273,35898500
2009-09-03,27.144564698127848,27.816101654841194,27.065561088949647,27.72393035888672,35019600
2009-09-04,27.868785527537465,27.974124559880607,27.513265351574116,27.875368118286133,21880200
2009-09-08,28.171632404040245,28.336224784276776,27.552763447003418,28.00704002380371,28089300
2009-09-09,28.046540642182183,28.355975121301547,27.908283645270284,28.21771812438965,29031600
2009-09-10,28.13212941029881,28.408645915868536,27.783194366858375,28.323057174682617,25112100
2009-09-11,28.395490385580686,28.56666542978492,27.967549007847865,27.980716705322266,27289900
2009-09-14,27.704192988434805,28.869504928896866,27.658104807511304,28.803668975830078,28945000
2009-09-15,28.71148921004106,29.099927246680956,28.013616759549745,28.434972763061523,49985400
2009-09-16,28.540312236294408,29.41594473616184,28.448140922935714,29.396194458007812,38721900
2009-09-17,29.159183966076146,29.699046721985983,29.09993061425774,29.600290298461914,35705700
2009-09-18,29.784635786479097,29.850471728574522,29.429115671611314,29.593708038330078,39492000
2009-09-21,29.323772101956894,29.494947031701297,29.11309410620387,29.330354690551758,24070000
2009-09-22,29.501545030254714,30.60760624728308,29.284281839436577,30.594438552856445,41148100
2009-09-23,30.54834724533343,30.614183193846298,29.61346120527195,29.6661319732666,34427200
2009-09-24,29.764883489165793,30.153321581534613,29.139431982947492,29.21185302734375,42231400
2009-09-25,29.067008165385815,29.152594373675367,28.533728081179635,28.737823486328125,31056100
2009-09-28,28.948508730556522,29.51470692218459,28.764163556306187,29.50153923034668,25826100
2009-09-29,29.55420717812282,29.758302632262165,29.251357803449256,29.547624588012695,23930600
2009-09-30,29.49494646017951,29.554199802304385,28.592981151371713,28.84974479675293,40904000
2009-10-01,28.573237642985298,28.678576663773615,27.230163244323972,27.236745834350586,50562700
2009-10-02,26.907156261934357,27.94863976218341,26.715997516012376,27.592689514160156,43061100
2009-10-05,28.001379852268663,28.957171344421994,27.915687542270494,28.871479034423828,34430200
2009-10-06,29.240599142462028,29.662464907715496,29.04944043179458,29.603139877319336,41695700
2009-10-07,29.398811321190053,30.20299488455686,29.306528456119008,30.1238956451416,36148700
2009-10-08,30.34801166661218,30.611676631081473,29.695436039100773,29.860227584838867,36627700
2009-10-09,29.965700045354893,30.28209957448454,29.71521865636888,30.222774505615234,26034200
2009-10-12,30.56553256252731,30.59849036592775,29.893182812177614,30.37437629699707,24220600
2009-10-13,30.0909359951285,30.341417323687548,29.35266809074163,30.09752655029297,45701900
2009-10-14,31.10604737172467,31.29061558970419,30.736915964803877,31.086273193359375,70368700
2009-10-15,30.558940815958874,31.191739668839478,30.558940815958874,31.086273193359375,36096800
2009-10-16,30.78307409285132,30.90172425645815,30.321657069327028,30.361207962036133,37459000
2009-10-19,30.598484743155698,30.605077811335775,29.95909542821973,30.308452606201172,30415400
2009-10-20,30.1964024683827,30.71055126468088,30.170035218695784,30.34141731262207,30614800
2009-10-21,30.334823336532494,30.598488260109555,29.431766510009766,29.431766510009766,32991600
2009-10-22,29.60974739688134,30.23595585111339,29.550424847010266,30.130489349365234,32388900
2009-10-23,30.1238861967599,30.453469191222222,29.63610225856744,29.814077377319336,27638200
2009-10-26,29.741576219714638,29.80090127426572,28.70668555717196,28.884660720825195,42085500
2009-10-27,28.996722061380186,29.43836220562348,28.785786565353533,28.937397003173828,38075200
2009-10-28,28.825335081916304,28.878069580234577,28.014561029167417,28.133211135864258,45679500
2009-10-29,28.48916237200429,29.266978645574042,28.18594402596299,29.234018325805664,35898600
2009-10-30,28.970353410343353,28.98353703536551,27.507003721635368,27.533370971679688,58853300
2009-11-02,27.803638952750482,28.245279233774223,27.368589229337726,28.067306518554688,44598100
2009-11-03,27.744301101094543,28.317774900959982,27.671792428159545,28.146392822265625,29387800
2009-11-04,28.48257050298,28.798969972843842,27.764079254376853,27.82340431213379,42548800
2009-11-05,28.080480204307726,28.95717249131126,27.948648970805493,28.917621612548828,32893300
2009-11-06,28.436428746210655,28.798969644134157,28.284820825788806,28.660545349121094,27140000
2009-11-09,28.95716974429068,29.260385575812624,28.541894357498848,29.234018325805664,38845500
2009-11-10,29.095595615433314,29.214245732389983,28.70668745752412,29.11536979675293,30980200
2009-11-11,29.22743037605667,29.655889426047167,28.85829638661071,29.21424674987793,32669300
2009-11-12,29.05604818148713,29.431772725685708,28.34414745699325,28.54189682006836,34649600
2009-11-13,28.44961277079421,28.535305079893927,27.92228031964111,28.278230667114258,36650700
2009-11-16,28.50893629819091,28.7462365171001,28.185943774782434,28.370512008666992,43516700
2009-11-17,28.291408780625943,28.469383935505498,28.040927464442163,28.449609756469727,25859700
2009-11-18,28.436426403021052,28.6737266117865,28.304592674315888,28.594627380371094,20422300
2009-11-19,28.410062501954762,28.462797005458267,27.856362787765615,28.047521591186523,26878000
2009-11-20,27.99478276585329,28.17275789993665,27.78384983238833,27.988189697265625,25328200
2009-11-23,28.311191573850273,28.7660153912996,28.146400007663157,28.528715133666992,29810700
2009-11-24,28.515527828602384,28.528711453939255,27.843180538057915,28.001379013061523,31881800
2009-11-25,28.126613173191057,28.126613173191057,27.645422275085252,27.79043960571289,26123800
2009-11-27,27.01262797471607,27.61906212790644,26.861020065048294,27.243337631225586,26230100
2009-11-30,27.39494422389128,28.113435378787354,27.34880279771146,28.00796890258789,38240600
2009-12-01,28.087062809485438,28.152978401676474,27.43448738291204,27.829988479614258,39211100
2009-12-02,27.78385134221606,27.78385134221606,27.335618205615443,27.63883399963379,32519700
2009-12-03,27.882720453291565,28.403462181017044,27.230147541170638,27.289472579956055,53314400
2009-12-04,27.849769203513357,28.021151292223433,27.17082888911529,27.513595581054688,61485000
2009-12-07,27.441096717915077,27.658620312708347,27.065372087755666,27.19061279296875,32949600
2009-12-08,27.032404235705837,27.289481160957937,26.781922894977303,27.16423797607422,41878900
2009-12-09,27.19061862972624,27.362000816518442,26.762159390964705,27.15106773376465,42492800
2009-12-10,27.263090876459042,27.394924505446337,26.801674432262168,27.203765869140625,36380900
2009-12-11,27.019229290948637,27.190611432376013,26.861028263498728,26.999452590942383,46616100
2009-12-14,27.032403278915076,27.6388374573376,26.828063377370015,27.533370971679688,35340800
2009-12-15,27.35539095324858,27.48722466556561,26.775324127765,26.93352508544922,40244400
2009-12-16,27.137866043873778,27.48722577276412,26.946709793559084,27.26310920715332,43562800
2009-12-17,27.065364307948286,27.10491266953172,26.491887919794163,26.54462242126465,44272800
2009-12-18,26.716005861804913,27.151055462676332,26.39301582491832,26.992856979370117,48126800
2009-12-21,27.388350873309623,27.843177090293484,27.355393071308253,27.619060516357422,35991900
2009-12-22,27.684991949023853,27.750907590713307,27.48064943655366,27.64544105529785,24754800
2009-12-23,27.579510855575972,27.645426462471423,27.322436468356788,27.39494514465332,24503600
2009-12-24,27.474027355905353,27.61245155334473,27.36196787617991,27.612451553344727,7956500
2009-12-28,27.586107514371218,27.770675780652077,27.39495120627,27.500417709350586,13039900
2009-12-29,27.507006777375604,27.55314821281931,27.329031591584314,27.34880828857422,15593000
2009-12-30,27.203789554638497,27.434496720347862,27.17742230298042,27.375171661376953,15501800
2009-12-31,27.434491387326293,27.770667494318307,27.32243436134164,27.467449188232422,20143100
2010-01-04,27.579653164508247,28.37160349027908,27.500456369652685,28.279207229614258,35460500
2010-01-05,28.239601252655678,28.93255659586117,28.23300026334089,28.826963424682617,41208300
2010-01-06,28.675178702946546,29.09755146579352,28.582784975766305,28.9853572845459,27729000
2010-01-07,28.899562692473143,29.777305561872293,28.780770045856706,29.559520721435547,44864700
2010-01-08,29.282337228513256,29.500124587891037,29.09095131221351,29.48692512512207,33110100
2010-01-11,29.777309115334464,29.82350598147151,29.24274465930856,29.3879337310791,31878700
2010-01-12,29.03157261600956,29.137165864735643,28.338614246356663,28.70159339904785,47109600
2010-01-13,28.74117292926777,29.387931524157672,28.292401248317194,29.203144073486328,39622000
2010-01-14,29.170150287357565,29.55952569060378,29.104152962842647,29.493528366088867,37938300
2010-01-15,29.236136648307035,29.321931886620792,28.602577621235717,28.826963424682617,69738500
2010-01-19,28.64217359704022,28.873157852847168,28.312194650150538,28.562976837158203,41731500
2010-01-20,28.384799413506883,28.826972690756815,28.186812468599115,28.64218521118164,39934400
2010-01-21,28.404594816973383,28.47719060461726,26.609508131743496,26.75469970703125,137547700
2010-01-22,26.827300492119786,27.19027698041503,25.619575838245446,25.843961715698242,106634900
2010-01-25,26.239931463298817,26.32572671635475,25.632771254078907,25.876955032348633,56572200
2010-01-26,25.73836326259835,26.292728110494384,25.263192673676013,25.368785858154297,52975300
2010-01-27,25.30939084171434,26.061745152212218,25.12460338871849,25.956151962280273,66314300
2010-01-28,26.187137386054193,26.424722702834295,25.55357821966748,26.055145263671875,65047400
2010-01-29,26.167336916004842,26.299326508071072,25.606371079562994,25.69876480102539,53649000
2010-02-01,25.8043590821071,26.35212547911904,25.705366883849422,26.154138565063477,37408200
2010-02-02,26.266326838539804,26.84709056005906,26.200332048213927,26.761295318603516,45968500
2010-02-03,26.781104436075623,27.12428047786951,26.51051916257468,26.5897159576416,37373300
2010-02-04,26.25973225541561,26.345524992036612,25.309391021728516,25.309391021728516,57211800
2010-02-05,25.500772040537203,25.659163039207034,24.438239452591567,25.276386260986328,75224100
2010-02-08,25.26979606156304,25.26979606156304,24.62963590380511,24.880420684814453,58321000
2010-02-09,25.2037985128459,25.54037854806182,24.97281418870973,25.335790634155273,45173500
2010-02-10,25.500776870979447,26.068341157208614,25.42158261541305,25.65256690979004,39331800
2010-02-11,25.632767575548982,25.982544492945216,25.315988053041853,25.75156021118164,33830600
2010-02-12,25.52057995898367,25.857160018803135,25.315994547662527,25.70536994934082,38051100
2010-02-16,25.95615898094868,26.4907235481041,25.573381990478016,26.44452667236328,46425300
2010-02-17,26.56990982234247,26.6953034622992,26.239930799366064,26.424720764160156,34644100
2010-02-18,26.358718507077597,26.734894321338754,26.246526868719563,26.668899536132812,31809500
2010-02-19,26.470921104272435,26.860296503250417,26.332330500621072,26.418123245239258,40290200
2010-02-22,26.662310395878354,27.256271223224708,26.56331566588368,26.95928955078125,43898900
2010-02-23,26.99227773268559,27.223261978823455,26.23992365053768,26.319120407104492,52233100
2010-02-24,26.431323531737636,27.038486341793213,26.398326127586266,26.95928955078125,44645000
2010-02-25,26.503914417037677,26.853691367759552,26.200334327070006,26.820693969726562,46718100
2010-02-26,26.8536888256516,27.92282254699951,26.794292507798936,27.698436737060547,67699100
2010-03-01,27.738034357267374,27.83702906579259,27.328861095940518,27.60604476928711,34606800
2010-03-02,27.705030605467865,27.982214215235835,27.295857437994556,27.467445373535156,33891600
2010-03-03,27.487256861332032,27.75783959136918,27.282668936654016,27.40806007385254,27562500
2010-03-04,27.658844946871078,27.77103913735903,27.493855415449147,27.665443420410156,25450700
2010-03-05,27.92942703532051,28.29240349259216,27.843631776043082,28.2528076171875,34790800
2010-03-08,28.279212103969925,28.398004799188328,28.028429762989852,28.107624053955078,28524900
2010-03-09,27.975618707209055,28.259400843439014,27.75123289059792,27.99541664123535,37107100
2010-03-10,28.292398531722846,28.701574301121223,28.252802663261036,28.33199691772461,40903700
2010-03-11,28.31880121947694,28.51018966761231,28.246205427595225,28.496990203857422,30119600
2010-03-12,28.602571558421552,28.73456362380167,28.279191124117233,28.47718048095703,31367300
2010-03-15,28.32540939100054,28.51679790466596,28.11422293369427,28.42440414428711,29142000
2010-03-16,28.609181943352144,28.628982397805757,28.173609708477215,28.536588668823242,28553800
2010-03-17,28.58279082809204,29.11075688975179,28.55639189562386,28.89957046508789,32918800
2010-03-18,28.873148114801758,28.899547025858872,28.477174519099968,28.800552368164062,26012000
2010-03-19,28.675176620483402,28.965557244467462,28.463990254396798,28.6751766204834,37014400
2010-03-22,28.424400022071357,28.89957074086996,28.40460208130168,28.866573333740234,23257200
2010-03-23,28.93916490235859,29.52652979153614,28.892968031614608,29.420936584472656,33735700
2010-03-24,29.32853122376802,29.6783106591187,29.17014272109665,29.658510208129883,35849200
2010-03-25,29.6849091310884,30.391063956219597,29.62551281320167,29.658510208129883,45019400
2010-03-26,29.7245031704873,30.285466354886605,29.559513702424034,29.7113037109375,39727000
2010-03-29,29.86311916549459,29.948914466903805,29.341751397953313,29.605735778808594,30628400
2010-03-30,29.632122998599623,29.731115214105028,29.27574498068263,29.420936584472656,30296300
2010-03-31,29.242742377930053,29.698112530415283,29.203143988241695,29.533123016357422,39043000
2010-04-01,29.751158127299068,29.93615483340166,29.72473218673306,29.850263595581055,23894600
2010-04-05,29.916326173449754,29.995611540173293,29.59258641390883,29.955968856811523,21342400
2010-04-06,29.883277632205075,30.352371153643098,29.830423266584262,30.28630256652832,28192100
2010-04-07,30.279699681602132,30.425051091561603,29.744535000279384,29.9427433013916,28890100
2010-04-08,29.837046493096945,30.372211433664177,29.605803783173368,30.233463287353516,28869900
2010-04-09,30.312746077309605,30.53738291365889,30.028646474857382,30.378814697265625,22881200
2010-04-12,30.411837270333187,30.70254513480123,30.32594860160883,30.484514236450195,24645900
2010-04-13,30.41845293218762,30.643089735679588,30.292919044134035,30.306133270263672,27988900
2010-04-14,31.317001922375038,31.6671701134253,30.90736845019073,31.535030364990234,72533100
2010-04-15,31.482177418138242,31.84555985269235,31.376466118625117,31.587888717651367,45412100
2010-04-16,31.495382545012,31.54823944390339,29.823822183084435,30.094707489013672,121203900
