Date,Open,High,Low,Close,Volume
2013-10-16,15.414440751882672,15.467998789273114,15.366424108066497,15.424290657043457,251101200
2013-10-17,15.389515965038854,15.537261325564685,15.380282496447277,15.528642654418945,253593200
2013-10-18,15.57450168150815,15.675152544203137,15.565883012689293,15.663763999938965,290542000
2013-10-21,15.752410840552477,16.13808762335857,15.744716011828821,16.04759407043457,398106800
2013-10-22,16.203033314579265,16.26582482307769,15.637291653188585,16.00172996520996,534063600
2013-10-23,15.974952157019416,16.180258289843028,15.974952157019416,16.158403396606445,313723200
2013-10-24,16.1596339861485,16.389563234657672,16.081145415598307,16.372325897216797,384764800
2013-10-25,16.354167133082367,16.412957541931927,16.16302268753327,16.189186096191406,337792000
2013-10-28,16.283987055161653,16.34431774094494,16.104538566487044,16.309843063354492,550440800
2013-10-29,16.506520905960226,16.598245662984944,15.837666127881732,15.903534889221191,635807200
2013-10-30,15.99373327739279,16.237204567410792,15.914011803957305,16.15656089782715,354163600
2013-10-31,16.15962821536776,16.236270722886612,16.04481733143161,16.08883285522461,275696400
2013-11-01,16.129475567763738,16.153483903500632,15.877692975513629,16.006662368774414,274890000
2013-11-04,16.039588462475507,16.21565223970424,15.969102129402442,16.213497161865234,244627600
2013-11-05,16.146706600514648,16.279369658484743,16.09807350670097,16.173484802246094,265213200
2013-11-06,16.22766848158481,16.24965097729856,16.043456986288486,16.127668380737305,223375600
2013-11-07,16.086179019426794,16.19794333172131,15.86326712815363,15.866671562194824,262620400
2013-11-08,15.931381114340438,16.134169008441123,15.869770605151555,16.11652183532715,279316800
2013-11-11,16.098874931446595,16.15088721795743,15.926118478780689,16.069772720336914,227452400
2013-11-12,16.027040178119602,16.220540606618655,16.006297773454772,16.0994873046875,204276800
2013-11-13,16.03725944943332,16.168840225646466,16.0050603537312,16.118684768676758,197220800
2013-11-14,16.18617946220257,16.38649047939096,16.157077254873247,16.351816177368164,282419200
2013-11-15,16.302892135334574,16.380600501480814,16.23818642018144,16.253665924072266,317920400
2013-11-18,16.253673095376254,16.321784926675427,16.04345465989107,16.056766510009766,244944000
2013-11-19,16.06915320846923,16.203829271037026,16.036335714855255,16.08525276184082,208938800
2013-11-20,16.075343432990508,16.112187050647226,15.923640254782743,15.944382667541504,193916800
2013-11-21,16.024875510508842,16.13664146088981,15.903203799302792,16.13447380065918,262026800
2013-11-22,16.08431426056753,16.166048754072957,16.053664445542953,16.09298324584961,223725600
2013-11-25,16.130758268508856,16.280913793383952,16.13013988184707,16.214969635009766,229311600
2013-11-26,16.226741008061744,16.598880973988155,16.223027379575182,16.514049530029297,401382800
2013-11-27,16.604142874659278,16.90414484508113,16.514048533433666,16.90290641784668,363448400
2013-11-29,17.011879880991454,17.285874775121627,16.96017680372819,17.215906143188477,318127600
2013-12-02,17.2756651829659,17.47164092406666,17.053373275831024,17.06606674194336,472544800
2013-12-03,17.284944416599263,17.535101646064533,17.265749629746676,17.53324317932129,450968000
2013-12-04,17.50785774298155,17.622100547288724,17.36296511577453,17.49237823486328,377809600
2013-12-05,17.729228924111105,17.806318954982064,17.536039230026645,17.582168579101562,447580000
2013-12-06,17.5168389905481,17.546561238641424,17.32426937848551,17.338199615478516,344352400
2013-12-09,17.36544470859778,17.634176750021734,17.36544470859778,17.536653518676758,320493600
2013-12-10,17.44842228725518,17.58155074298744,17.374736688992623,17.50941276550293,278269600
2013-12-11,17.55430125889228,17.67721307408181,17.32798492091951,17.37968635559082,359718800
2013-12-12,17.403840452110927,17.502911329480096,17.33851465195107,17.35430335998535,262290000
2013-12-13,17.425813661279562,17.42674289471001,17.141602160225062,17.165130615234375,332822000
2013-12-16,17.1834022549298,17.419316826607528,17.183093061519997,17.260181427001953,282592800
2013-12-17,17.20785151558399,17.320235824480342,17.13261834743491,17.182464599609375,229902400
2013-12-18,17.018695975680874,17.072875924215396,16.6812320127903,17.051822662353516,565863200
2013-12-19,17.012500968632967,17.0279804789044,16.833861599989948,16.856462478637695,320308800
2013-12-20,16.886498468415287,17.07783135157816,16.867612865557593,16.997644424438477,436413600
2013-12-23,17.58526169717196,17.669473088047873,17.4230327044724,17.64996910095215,501306400
2013-12-24,17.643776763647697,17.70538727219746,17.52427102787262,17.57504653930664,167554800
2013-12-26,17.588359796941134,17.631704749191986,17.44222869337714,17.458328247070312,204008000
2013-12-27,17.45585144886175,17.47411701014563,17.322104616938777,17.340370178222656,225884400
2013-12-30,17.25894271235066,17.34036639017535,17.099807330642108,17.167919158935547,253629600
2013-12-31,17.157090107162126,17.37721437171445,17.151825550760275,17.369165420532227,223084400
2014-01-02,17.203835954895617,17.24563162992739,17.090522354085525,17.124887466430664,234684800
2014-01-03,17.11652855299282,17.14253386778468,16.731695198347467,16.74872398376465,392467600
2014-01-06,16.639431468734855,16.92890588081759,16.52023495544879,16.840051651000977,412610800
2014-01-07,16.852130045802337,16.90290390141492,16.65398667811166,16.719621658325195,317209200
2014-01-08,16.68153922852724,16.890519241447546,16.677825600903287,16.825504302978516,258529600
2014-01-09,16.928908959333334,16.9307674266006,16.5744179021868,16.610641479492188,279148800
2014-01-10,16.713117210071836,16.743148650041576,16.44314675060042,16.49980354309082,304976000
2014-01-13,16.40598900459235,16.795774220528415,16.40505977139947,16.5861759185791,378492800
2014-01-14,16.66327632553013,16.92674551594376,16.645938344465797,16.91621971130371,332561600
2014-01-15,17.13695844851925,17.343770766881416,17.079372428180925,17.255844116210938,391638800
2014-01-16,17.179687091401213,17.24005917187927,17.079994537506877,17.159563064575195,229278000
2014-01-17,17.07380409982511,17.09206965934562,16.715286897291293,16.739126205444336,426739600
2014-01-21,16.74902832901031,17.030144576199053,16.73138116189225,16.99918556213379,328526800
2014-01-22,17.056153516773982,17.253676811346512,16.960177916526565,17.074729919433594,379985200
2014-01-23,17.02611925782344,17.22921626625948,16.867294761642924,17.219308853149414,403239200
2014-01-24,17.151822185901402,17.201977657812392,16.865442939975136,16.90631103515625,429354800
2014-01-27,17.030147089686725,17.176587348360275,16.8964002932038,17.043458938598633,554878800
2014-01-28,15.751188682729177,15.94437828681617,15.544065538244201,15.681220054626465,1065523200
2014-01-29,15.602272062466625,15.708155067908642,15.43725542064264,15.503199577331543,502810000
2014-01-30,15.558623919108369,15.68122655932181,15.37781850697108,15.473174095153809,678501600
2014-01-31,15.33075060680567,15.527346280904307,15.280285963369833,15.498553276062012,464797200
2014-02-03,15.560786996830247,15.71930232596418,15.4583100690211,15.527349472045898,401464000
2014-02-04,15.661093373571155,15.772859308799672,15.565426984341219,15.752115249633789,376681200
2014-02-05,15.683077002773611,15.95304741082636,15.673478782445422,15.869765281677246,328344800
2014-02-06,15.885964167730322,15.99310473661654,15.815886088650862,15.96226978302002,257765200
2014-02-07,16.238528571849777,16.28680362092123,16.11394790736459,16.18558120727539,370280400
2014-02-10,16.15381476250234,16.56898222270501,16.13325923354115,16.47554588317871,345559200
2014-02-11,16.526006340187063,16.74838302946858,16.491433853320014,16.69263458251953,282256800
2014-02-12,16.72346607175887,16.804755069714137,16.607917298254,16.69138526916504,308100800
2014-02-13,16.652139406725034,16.96951092412663,16.637813077720505,16.956430435180664,307398000
2014-02-14,16.895378263807505,17.004699442565002,16.856136810925044,16.942718505859375,272924400
2014-02-18,17.00532546369716,17.166968617016114,16.99317810880224,17.005014419555664,260251600
2014-02-19,16.96639145512673,17.033043050730974,16.642481433665004,16.736539840698242,313768000
2014-02-20,16.600123128681496,16.725016487519166,16.475853521402893,16.542816162109375,305858000
2014-02-21,16.593901087791025,16.649340150275346,16.33882152018765,16.359066009521484,278784800
2014-02-24,16.293660957627477,16.50451401357144,16.27092478895554,16.43069839477539,288909600
2014-02-25,16.487694060214654,16.49361055318722,16.226696380902993,16.25971031188965,231952000
2014-02-26,16.307982092011887,16.351273779293553,16.058508067911795,16.113012313842773,276217200
2014-02-27,16.106470830000458,16.46900188171948,16.072522112539044,16.434431076049805,301882000
2014-02-28,16.478347704008655,16.59265227374235,16.261576539261796,16.389896392822266,371968800
2014-03-03,16.302067534695183,16.52724856308716,16.283068888625312,16.437238693237305,238781200
2014-03-04,16.53814468227884,16.589222447389997,16.43754437253259,16.545618057250977,259140000
2014-03-05,16.535656794290585,16.654941400486564,16.479905038280926,16.58050537109375,200062800
2014-03-06,16.59389352476443,16.645283998627303,16.44782255655852,16.530357360839844,185488800
2014-03-07,16.54094493127066,16.568664445020676,16.383972476928225,16.520700454711914,220729600
2014-03-10,16.455925780529558,16.610717668694633,16.45530202881765,16.53565788269043,178584000
2014-03-11,16.67673685720661,16.779203408475592,16.58766016905656,16.69666862487793,279224400
2014-03-12,16.64746744857473,16.735918759120853,16.5692922385336,16.712871551513672,199326400
2014-03-13,16.73872130376807,16.807862918977804,16.480837450272183,16.527244567871094,257742800
2014-03-14,16.469319682449026,16.534725464696976,16.288988878257694,16.341625213623047,237199200
2014-03-17,16.435364323642332,16.506062812180648,16.377744656282655,16.40546417236328,199544800
2014-03-18,16.37930126308291,16.568352850567365,16.357499901479162,16.550600051879883,209647200
2014-03-19,16.577387753119005,16.701344646378598,16.475852648047482,16.546241760253906,224756000
2014-03-20,16.50357899409172,16.590164058411897,16.424470634489992,16.466516494750977,208398400
2014-03-21,16.56710955202298,16.623794431556895,16.392696969104243,16.596385955810547,374046400
2014-03-24,16.76924424030296,16.834026250473787,16.664595354126934,16.79322624206543,355700800
2014-03-25,16.86517163373829,16.99753837314869,16.80568236602931,16.973867416381836,282293200
2014-03-26,17.02152343689885,17.0987638569097,16.782950888238172,16.811603546142578,299768000
2014-03-27,16.81907381333131,16.86516988224799,16.66646260836955,16.739341735839844,222031600
2014-03-28,16.76612967475564,16.78543936214901,16.639368371752692,16.720657348632812,200564000
2014-03-31,16.79447422295311,16.843684072626644,16.691693251818176,16.716922760009766,168669200
2014-04-01,16.748686683267227,16.87669548012874,16.71785339453658,16.869842529296875,200760000
2014-04-02,16.8925804280899,16.926840195760104,16.82655257270143,16.89787483215332,180420800
2014-04-03,16.86174920050705,16.896320016569177,16.74495459930255,16.780771255493164,162344000
2014-04-04,16.81254028354557,16.818456776981975,16.525068895401944,16.563688278198242,275251200
2014-04-07,16.445338440080423,16.535037280011434,16.254418816401724,16.303627014160156,289850400
2014-04-08,16.35719476133207,16.386160127014318,16.155060953257912,16.302690505981445,243888400
2014-04-09,16.27777150327485,16.52226217716427,16.25846181654408,16.5169677734375,206169600
2014-04-10,16.52818249191608,16.576770259126942,16.29428223471987,16.303937911987305,239652000
2014-04-11,16.164402708065484,16.283690637849315,16.106473644389574,16.18340301513672,271717600
2014-04-14,16.254718869704288,16.262815994660848,16.108647933090683,16.247867584228516,205674000
2014-04-15,16.203961251156244,16.246629198144728,15.925521792635344,16.132015228271484,266490000
2014-04-16,16.134808943564817,16.229491081029792,16.013031044820494,16.164709091186523,214765600
2014-04-17,16.19555010461449,16.43723808995613,16.17063330303147,16.349407196044922,284334400
2014-04-21,16.361863514870905,16.573651311363978,16.318882869278212,16.543441772460938,182548800
2014-04-22,16.4543642866566,16.563996531249135,16.397992112034977,16.559947967529297,202563200
2014-04-23,16.4777231114015,16.54219407254145,16.33414215586586,16.343486785888672,394940000
2014-04-24,17.697069112081646,17.75281922051539,17.464101955497515,17.683364868164062,759911600
2014-04-25,17.582451888467812,17.814795272402645,17.564700744154877,17.81324005126953,390275200
2014-04-28,17.840018498228492,18.55480286913981,17.832230751940465,18.503101348876953,669485600
2014-04-29,18.492203409669308,18.561968788931416,18.360458735600798,18.448287963867188,337377600
2014-04-30,18.457940098445018,18.669416831569972,18.3694871354584,18.37851905822754,456640800
2014-05-01,18.438004402320647,18.52521151481441,18.262346001015718,18.421810150146484,244048000
2014-05-02,18.448600384161956,18.50653111375002,18.366687649887986,18.456073760986328,191514400
2014-05-05,18.380071587260975,18.718309499196398,18.375710317694395,18.71706199645996,287067200
2014-05-06,18.743237626077885,18.824526624111428,18.51307487487793,18.51307487487793,374564400
2014-05-07,18.539232623918572,18.602768802948543,18.305019685203682,18.448287963867188,282864400
2014-05-08,18.423547628084037,18.616475268665457,18.365607783187553,18.4154052734375,230297200
2014-05-09,18.307350770000728,18.360906648138734,18.17549582670153,18.33867073059082,291597600
2014-05-12,18.399741691525996,18.592980394390477,18.396921640863575,18.566986083984375,213208800
2014-05-13,18.540993648862443,18.62054384765817,18.50028020502546,18.596115112304688,159737200
2014-05-14,18.55445690570752,18.710113321953344,18.532846554455162,18.59955596923828,166404000
2014-05-15,18.625556661239933,18.685062083112683,18.41696988532181,18.44139862060547,230846000
2014-05-16,18.435445777569065,18.714187574621,18.334285231236947,18.71356201171875,276256400
2014-05-19,18.724214147565686,19.021120751944558,18.70792776430153,18.935306549072266,317755200
2014-05-20,18.932796219184258,18.99198885277448,18.814409279375784,18.93906021118164,234836000
2014-05-21,18.911496348412836,19.001381695554034,18.85606211675699,18.989168167114258,196859600
2014-05-22,18.998250587386305,19.100038354464232,18.919953205664427,19.01923370361328,200760000
2014-05-23,19.01861445232288,19.252882785049295,18.99418571464282,19.23409080505371,232209600
2014-05-27,19.28889967137454,19.60146541470946,19.2810700977941,19.594263076782227,348866000
2014-05-28,19.6064729120165,19.72579987280838,19.53631787190641,19.543521881103516,315481600
2014-05-29,19.663780543160385,19.94628064213926,19.661274947123356,19.899614334106445,376474000
2014-05-30,19.981052009026282,20.17491797520499,19.69667344292699,19.825082778930664,564020800
2014-06-02,19.855144989338438,19.882392095168232,19.496225839100227,19.688838958740234,369350800
2014-06-03,19.68289135027826,20.0048538495792,19.676314576814576,19.967269897460938,292709200
2014-06-04,19.964137014302985,20.291423460409717,19.922481889124924,20.19527244567871,335482000
2014-06-05,20.23849273413967,20.337774906253358,20.126057016504777,20.27450942993164,303805600
2014-06-06,20.354372850594956,20.396967989233673,20.18431009531526,20.218759536743164,349938400
2014-06-09,20.32305693141372,20.58175395590837,20.114784626134412,20.54229164123535,301660000
2014-06-10,20.768103798715035,20.838258835579396,20.513790744689228,20.662870407104492,251108000
2014-06-11,20.636568063257553,20.774687037269025,20.491873986469983,20.577375411987305,182724000
2014-06-12,20.616826372621798,20.634365545785226,20.147664362579604,20.233165740966797,218996000
2014-06-13,20.21343329238676,20.266050810678017,19.924043632295138,20.011737823486328,218100000
2014-06-16,20.062163447061646,20.334013946856384,20.049008230571754,20.21343421936035,142244000
2014-06-17,20.237547278351116,20.3230486465158,20.12573882621417,20.187124252319336,118904000
2014-06-18,20.22878335805562,20.23316898836417,20.027087852187176,20.20905303955078,134056000
2014-06-19,20.233167917247368,20.23536073228556,20.024893976941843,20.138896942138672,142112000
2014-06-20,20.136709235139932,20.29017454681448,19.928436914630172,19.93062973022461,403592000
2014-06-23,20.0205142952219,20.086285379391843,19.862665031316556,19.913089752197266,174776000
2014-06-24,19.89554007249108,20.112581859491712,19.77276923097594,19.792499542236328,156144000
2014-06-25,19.777163515105382,19.88458805753053,19.654392609476645,19.810049057006836,147476000
2014-06-26,19.81224404214697,19.961323732148266,19.68728030733914,19.928438186645508,130516000
2014-06-27,19.910895756942963,20.169592774653424,19.899933352688127,20.16520881652832,256116000
2014-06-30,20.191512758387297,20.54886634071977,20.189319943353045,20.373477935791016,197929200
2014-07-01,20.50282859802246,20.623408353190957,20.417327198040446,20.50282859802246,152892000
2014-07-02,20.579561915648984,20.62121537131152,20.40855744443784,20.494060516357422,113860000
2014-07-03,20.535707053517605,20.629978009774977,20.432666511488907,20.61463165283203,91567200
2014-07-07,20.638753352163985,21.04433718960624,20.629983763946626,21.039953231811523,225872000
2014-07-08,21.105725383578267,21.221921188122145,20.59052413525455,20.904029846191406,260888000
2014-07-09,20.923764148619597,21.035572661875637,20.774684458316543,20.91280174255371,145744000
2014-07-10,20.55544703636468,20.947877371004665,20.502829501266906,20.83606719970703,158744000
2014-07-11,20.906217239358025,21.022411341137133,20.796599909735814,20.875524520874023,136072000
2014-07-14,21.01583970025496,21.24165118679092,20.96980061128795,21.145187377929688,171240000
2014-07-15,21.22191755363286,21.23287828398413,20.83387123591054,20.897449493408203,181911600
2014-07-16,21.259184794164895,21.28768469721075,20.770290776841343,20.77906036376953,213585200
2014-07-17,20.83387180781916,20.888680478963643,20.294554684472832,20.40855598449707,229192000
2014-07-18,20.52475765485206,20.770299501471268,20.39321546830219,20.70233726501465,199952000
2014-07-21,20.825107043872407,20.82729985956197,20.546679665916816,20.594911575317383,156316000
2014-07-22,20.757141513558157,20.803180599955144,20.63437061649953,20.765911102294922,220788000
2014-07-23,20.919372507727477,21.45868961320087,20.864563838399352,21.307418823242188,371672000
2014-07-24,21.274537404766736,21.335922858674817,21.138611276378715,21.2723445892334,182916000
2014-07-25,21.232878689068134,21.44992055664722,21.18683960640759,21.41265106201172,173876000
2014-07-28,21.445542859073324,21.75685579801145,21.386350213410363,21.7086238861084,221272000
2014-07-29,21.776583758307037,21.80069970978824,21.5398098742887,21.568309783935547,172572000
2014-07-30,21.58146346909328,21.63846328433388,21.412651820728552,21.517885208129883,132040000
2014-07-31,21.300844787087776,21.36442137976365,20.899644874632607,20.958837509155273,227372000
2014-08-01,20.805377299880533,21.182461322826782,20.78564530338164,21.075035095214844,194044000
2014-08-04,21.127642759584578,21.17368183305275,20.864560189245292,20.95663833618164,159832000
2014-08-05,20.906219217899515,20.976374248592016,20.68698453790697,20.85360336303711,223732000
2014-08-06,20.772486231577997,20.93252828625777,20.763716643535332,20.818525314331055,154232000
2014-08-07,20.91546797852084,21.140198907180608,20.73259768816236,20.816322326660156,186844000
2014-08-08,20.76785248762721,20.89123405379244,20.55193306589028,20.873607635498047,167460000
2014-08-11,20.990377227980357,21.168841750407026,20.895637342058013,21.149011611938477,146340000
2014-08-12,21.16003023912534,21.34510258128571,21.065290345605813,21.144607543945312,135180000
2014-08-13,21.184267656755402,21.424421310424805,21.160031751034,21.424421310424805,127664000
2014-08-14,21.444255547400097,21.497133133187443,21.327483441685146,21.48171043395996,112464000
2014-08-15,21.569829336686627,21.633723822467143,21.340691012802203,21.58745574951172,195804000
2014-08-18,21.699825393758264,21.893712618013254,21.587460768007908,21.847444534301758,190288000
2014-08-19,21.90253261724906,22.182344928624733,21.88270247182582,22.149295806884766,277596000
2014-08-20,22.129466083528744,22.272676134674878,22.02150551325653,22.15810775756836,210796000
2014-08-21,22.1581127438791,22.239633700418704,22.056763319530333,22.160316467285156,133912000
2014-08-22,22.09641053806745,22.356394294575445,22.074378358217125,22.323345184326172,176736000
2014-08-25,22.426903660495302,22.510626636396736,22.314537331062027,22.371822357177734,161080000
2014-08-26,22.345373501562833,22.362999914775223,22.221991970970652,22.228601455688477,132608000
2014-08-27,22.257250875699786,22.598755606718225,22.18674687921862,22.501811981201172,209476000
2014-08-28,22.382834314393143,22.645021817492648,22.376224827919664,22.528249740600586,273840000
2014-08-29,22.662649264948147,22.671462474295744,22.5172338321345,22.583332061767578,178380000
2014-09-02,22.706714705035647,22.85653590913751,22.631804943458658,22.759593963623047,214256000
2014-09-03,22.715528901185586,22.737561086079772,21.71965968781592,21.79897689819336,501684000
2014-09-04,21.779147395655695,22.052350194464083,21.545603203202397,21.618310928344727,342872000
2014-09-05,21.76812717154696,21.898118213219522,21.660166629436816,21.80558204650879,233828000
2014-09-08,21.87828881845943,21.88049085975283,21.60288237150474,21.67118263244629,185426800
2014-09-09,21.82981978554693,22.71112052765914,21.18206320219117,21.589664459228516,759385200
2014-09-10,21.5940720192406,22.277079761824467,21.538990722565323,22.252843856811523,403478400
2014-09-11,22.12284904343267,22.349783678212525,21.948791973808436,22.347579956054688,249412400
2014-09-12,22.29911087141469,22.515030283610134,22.2704692036628,22.398258209228516,250504400
2014-09-15,22.651631117351084,22.704510370598726,22.34978669789745,22.391647338867188,245266000
2014-09-16,21.988448395444163,22.310122879859495,21.787951722577528,22.22199249267578,267632400
2014-09-17,22.31233235254689,22.42910612100452,22.162511148716977,22.380634307861328,243706000
2014-09-18,22.457742435238842,22.55027859410479,22.37622152522028,22.426897048950195,149197600
2014-09-19,22.537068689397135,22.550287665710762,22.142686313541667,22.244035720825195,283609600
2014-09-22,22.42910554492461,22.504015304441605,22.160308537814746,22.266063690185547,211153600
2014-09-23,22.16471410785101,22.680275934220766,22.15149513415747,22.614177703857422,253608800
2014-09-24,22.50841539092785,22.660438582877923,22.296901793441396,22.418081283569336,240687200
2014-09-25,22.144883101394623,22.188947462605718,21.53017568109833,21.56322479248047,400368000
2014-09-26,21.70863377882882,22.197755813598633,21.6799921184039,22.197755813598633,249482000
2014-09-29,21.73507484929449,22.129457041666644,21.73066740527504,22.05674934387207,199065200
2014-09-30,22.210974782879784,22.371812859905287,22.14928401830472,22.197755813598633,221056400
2014-10-01,22.16250812641377,22.184541988254374,21.746093688030673,21.851850509643555,205965200
2014-10-02,21.871682553948947,22.080992509116758,21.600683490735754,22.010488510131836,191031200
2014-10-03,21.90913100674941,22.078780613683392,21.821000620403684,21.948789596557617,173878400
2014-10-06,22.02149561041658,22.175724206758417,21.9047235629111,21.948789596557617,148204800
2014-10-07,21.906935619907394,22.058960552172014,21.7527086458331,21.75711441040039,168376800
2014-10-08,21.75932042748068,22.277084387549824,21.660173064309067,22.208784103393555,229618800
2014-10-09,22.371821788822718,22.55689415641297,22.16691927844898,22.257251739501953,309506000
2014-10-10,22.18454807138529,22.479783074390813,22.098621365677825,22.193361282348633,265326400
2014-10-13,22.32555499013769,22.42470066695437,21.990659713745117,21.990659713745117,214333600
2014-10-14,22.118447619044115,22.147089291101356,21.717455805503008,21.75711441040039,254754400
2014-10-15,21.58525846595537,21.845242249356026,20.970551003144973,21.49051856994629,403734400
2014-10-16,21.052074929822986,21.53018024213229,21.02122953425129,21.208505630493164,288618000
2014-10-17,21.481704440906054,21.812192201535378,21.329679533113307,21.5191593170166,272718800
2014-10-20,21.66237215589312,22.023705325383276,21.640339973548162,21.97964096069336,310069200
2014-10-21,22.69789903037691,22.69789903037691,22.312329970024653,22.57672119140625,378495600
2014-10-22,22.65824078842122,22.93805470939023,22.605363215690375,22.6912899017334,273052400
2014-10-23,22.931443444099525,23.145159121866016,22.832296111853964,23.09668731689453,284298800
2014-10-24,23.173800164776978,23.24210042579216,23.030588476016632,23.182613372802734,188215600
2014-10-27,23.101097391846277,23.239903346705518,23.06804827492989,23.158382415771484,136750800
2014-10-28,23.222276406772554,23.51751136779785,23.211259474397874,23.51751136779785,192243600
2014-10-29,23.49767695838476,23.656311331114885,23.433782464871378,23.649700164794922,210751600
2014-10-30,23.56598516294283,23.651911863659734,23.332440969296684,23.570392608642578,162619200
2014-10-31,23.79732968437303,23.80393917263279,23.6210688196878,23.79512596130371,178557200
2014-11-03,23.84359286291577,24.301869671771502,23.797324773696854,24.10357666015625,209130400
2014-11-04,24.094766210983774,24.12340788446306,23.73343298440006,23.927318572998047,166297600
2014-11-05,24.037473818413176,24.081539857512578,23.823758151386738,23.984596252441406,149743600
2014-11-06,24.031068235240337,24.073112081450738,23.854044801973224,24.05319595336914,139874000
2014-11-07,24.0642622328041,24.19039209146036,24.02000679364768,24.121795654296875,134766000
2014-11-10,24.12400474181524,24.192602860099004,24.046556887207714,24.08196258544922,108782000
2014-11-11,24.05319455277976,24.285539800194705,23.986811402258763,24.27447509765625,109769200
2014-11-12,24.203663155045415,24.6572889054338,24.20145156533128,24.61745834350586,187769600
2014-11-13,24.739166935030987,25.104278503301803,24.694909810711998,24.964872360229492,238091600
2014-11-14,25.037897016214714,25.268029013285762,24.60861216704018,25.26581573486328,176254400
2014-11-17,25.285722691150582,25.951777487268515,25.071082018335698,25.223764419555664,186986800
2014-11-18,25.21270297654107,25.599943886349166,25.201638275251998,25.55126190185547,176896000
2014-11-19,25.54463168857847,25.611014852217252,25.181731658328328,25.374244689941406,167476800
2014-11-20,25.427347346597845,25.858843718955107,25.41406936636157,25.737138748168945,173582000
2014-11-21,26.002678750273688,26.01595504347046,25.675182782781015,25.772546768188477,228717200
2014-11-24,25.856632058590368,26.28149031152891,25.80573847724948,26.250511169433594,189803200
2014-11-25,26.34787715689157,26.49834801061913,25.98940202906619,26.022594451904297,275361600
2014-11-26,26.097827278673375,26.354511825723293,26.073486284353574,26.33238410949707,163073200
2014-11-28,26.392134842447447,26.420902399200486,26.122173944694627,26.3169002532959,99257600
2014-12-01,26.29034209562826,26.387706079679997,24.621886514920053,25.462753295898438,335256000
2014-12-02,25.115348121833108,25.61322947226592,24.949387671688836,25.365394592285156,237395600
2014-12-03,25.613230336178383,25.745998363124553,25.471610882337526,25.653060913085938,172253600
2014-12-04,25.617649050520285,25.93408031097091,25.511435329777456,25.55569076538086,168178000
2014-12-05,25.666330993470975,25.68624712122002,25.367602583128484,25.447263717651367,153275600
2014-12-08,25.24811309773659,25.36981808845165,24.699338220890194,24.871936798095703,230659600
2014-12-09,24.38290415154254,25.292367339895517,24.197027613132253,25.25253677368164,240832000
2014-12-10,25.316705703729372,25.414067986836766,24.681629988508714,24.772354125976562,178261200
2014-12-11,24.840954512337944,25.18172675502105,24.637375127403377,24.6993350982666,165606800
2014-12-12,24.442650348277784,24.75465674686896,24.247924064093308,24.281116485595703,224112400
2014-12-15,24.495759380289943,24.694912238714423,23.533189200847943,23.94919776916504,268872400
2014-12-16,23.537606677789935,24.376259949903464,23.513265688470412,23.621692657470703,243162800
2014-12-17,23.703580967231815,24.30546284427454,23.637196104970553,24.21031379699707,213647200
2014-12-18,24.754647591655075,24.92724609375,24.486898416836528,24.92724609375,236024800
2014-12-19,24.840950878023737,25.05780483549052,24.708182907785822,24.7347354888916,353719200
2014-12-22,24.81882979897185,25.113131677064374,24.77678595000001,24.99142837524414,180670000
2014-12-23,25.055590495389236,25.077718206627075,24.885203573561945,24.90290641784668,104113600
2014-12-24,24.911766758124006,24.940532624207442,24.78563690185547,24.78563690185547,57918400
2014-12-26,24.805544398053687,25.3410428176798,24.785629962856586,25.223764419555664,134884000
2014-12-29,25.179519481426826,25.396373522333313,25.159603349697953,25.206073760986328,110395600
2014-12-30,25.14632191829245,25.208280203040292,24.80776294217987,24.898487091064453,119526000
2014-12-31,24.96486894921381,25.033465372239895,24.387326639596306,24.424943923950195,165613600
2015-01-02,24.648439535677543,24.65950423811587,23.754465939878138,24.192602157592773,212818400
2015-01-05,23.962475227002493,24.042136374239757,23.325187737341313,23.511062622070312,257142000
2015-01-06,23.575227702283048,23.7721672375332,23.15258108261458,23.513269424438477,263188400
2015-01-07,23.721282042947593,23.942562665319258,23.61064173176176,23.842987060546875,160423600
2015-01-08,24.170479219019555,24.816618126764887,24.053199089993452,24.759084701538086,237458000
2015-01-09,24.931681198896364,25.060024333551862,24.387331204040734,24.78563690185547,214798000
2015-01-12,24.916197422124903,24.92283557059304,24.075332080829757,24.174907684326172,198603200
2015-01-13,24.65729280767819,24.960447781897706,24.09966654067397,24.389543533325195,268367600
2015-01-14,24.12843426037142,24.449290420951467,24.00894254649171,24.296607971191406,195826400
2015-01-15,24.340856236337245,24.354132526775988,23.601780139150986,23.637184143066406,240056000
2015-01-16,23.683663301109657,23.80536831130288,23.278719381634467,23.45353126525879,314053200
2015-01-20,23.862894935009866,24.11294304990514,23.56637979303794,24.0576229095459,199599600
2015-01-21,24.108515641336837,24.57541774452879,23.95804479734744,24.24128532409668,194303600
2015-01-22,24.398396505882765,24.88742637071064,24.27890479360892,24.871936798095703,215185600
2015-01-23,24.849803832464627,25.17065992099816,24.679416881433152,25.000274658203125,185859200
2015-01-26,25.16845201286075,25.305646576499495,24.960449421311633,25.026832580566406,222460000
2015-01-27,24.87636624560276,24.889644230457282,24.126225098450885,24.15056610107422,382274800
2015-01-28,26.02923430226332,26.13766300317951,25.5158634185791,25.5158634185791,585908400
2015-01-29,25.739358348523538,26.37443425420899,25.57118462619374,26.31026268005371,337745600
2015-01-30,26.19961358023362,26.553662070188867,25.856628103199135,25.92522621154785,334982000
