Date,Open,High,Low,Close,Volume
2014-04-23,62.95595154168508,62.98571673747728,60.78300140898981,60.88222503662109,95908700
2014-04-24,63.104784593159,63.154398302056514,59.304608404274255,60.39604187011719,138769000
2014-04-25,59.50305963800429,59.542745311300855,57.12174513043724,57.26065444946289,92502000
2014-04-28,57.59800507838711,57.85598276244939,54.23440120884489,55.70287704467773,107758000
2014-04-29,55.65326591790727,57.82621253228633,55.40521249587791,57.697227478027344,75557000
2014-04-30,57.131658792933045,59.38398025088111,56.71492712814033,59.31452560424805,76093000
2014-05-01,59.959475001844005,61.795068857583445,59.74118677370387,60.67387008666992,82429000
2014-05-02,60.82269065392555,61.40809680748593,59.71141252318179,59.98923110961914,54189000
2014-05-05,59.20537885346789,60.87229786794909,58.71919634882415,60.74331283569336,46057000
2014-05-06,60.5051847851053,60.67386306505518,58.03457504432392,58.07426071166992,55901000
2014-05-07,58.3123900493216,58.83826201296459,55.82193195076009,56.94313430786133,78587000
2014-05-08,56.78438820862217,58.36200810445471,56.06007267952853,56.31804656982422,61251000
2014-05-09,56.407348805622846,57.201122814369874,55.9410109282282,56.794315338134766,52584000
2014-05-12,57.52854588286252,59.43359802296657,57.52854588286252,59.36414337158203,48575000
2014-05-13,59.195465086080574,60.415887398259045,59.0466315274025,59.36414337158203,48525000
2014-05-14,59.06648125919521,59.9793198454467,58.49099927253237,58.76881790161133,47429000
2014-05-15,58.79857576334359,58.91764411951243,57.0721262338347,57.46900939941406,56814000
2014-05-16,57.85597250844369,57.99488179755252,56.86375897481575,57.56822967529297,47933000
2014-05-19,57.43924830040544,59.09624708451266,57.121740231294126,58.74897003173828,43034000
2014-05-20,59.03671004386446,59.721336075052406,57.726988375942994,58.10403060913086,53931000
2014-05-21,58.10403219145566,60.028925292791726,57.7964446000846,60.019004821777344,58992000
2014-05-22,60.46550266435934,61.00129898093925,59.9297101327744,60.04877471923828,54200000
2014-05-23,59.939627341382135,60.97153046121099,59.68165345392229,60.87230682373047,38294000
2014-05-27,61.14020730992852,63.01549060271922,61.09059738178491,62.98572540283203,55682000
2014-05-28,62.89642689938391,63.64058718694879,62.13242188328458,63.0154914855957,47795000
2014-05-29,63.34291302378844,63.79933413223403,63.01548073631624,63.33299255371094,42700000
2014-05-30,63.45206549657054,63.67034993204234,62.07288908906565,62.807125091552734,45253500
2014-06-02,62.73766261745192,63.0948601027884,61.56685031995763,62.58883285522461,35996000
2014-06-03,62.13241306719015,62.92618317096404,61.83474975139925,62.38046646118164,32217000
2014-06-04,61.96374365254688,63.094866616217935,61.58670140299162,62.8468132019043,36514000
2014-06-05,63.16431675547289,63.85886702291493,62.33085719154133,62.697975158691406,47352000
2014-06-06,62.87658010047977,62.98572421132796,61.66608197969617,62.01335525512695,42442000
2014-06-09,61.91412644351104,62.84680580901795,61.30887557818435,62.39038848876953,37617000
2014-06-10,63.03534706424147,65.30751777510788,63.005581858813855,65.25790405273438,69338000
2014-06-11,64.81138967594764,65.28765551730298,64.39466179600467,65.26780700683594,44242000
2014-06-12,65.33726034333795,65.95243546567201,63.56119719158881,63.78940963745117,55730000
2014-06-13,64.19623102597772,64.46413299615509,63.33300984871679,63.9977912902832,29419000
2014-06-16,63.66042797957532,64.37481541020331,63.253616771450496,63.69019317626953,31046000
2014-06-17,63.60088865506558,64.37481403250808,63.43221416408223,63.898555755615234,27715000
2014-06-18,63.98786031125127,65.23805171078128,63.551291424582125,65.08921813964844,35570000
2014-06-19,64.95030173928832,65.06937009720242,63.71003473180882,63.83901977539063,34245000
2014-06-20,63.95810182914616,64.30537515160692,62.85674388506296,63.9977912902832,46466000
2014-06-23,63.81917284453391,65.14874288816397,63.7199530072453,64.86100006103516,34560000
2014-06-24,64.85108495010974,66.64698923921196,64.76178178496667,65.20828247070312,57335000
2014-06-25,65.06936860422503,66.95457592633676,65.05944434879596,66.91488647460938,44308000
2014-06-26,67.47052840804545,67.47052840804545,66.3790949036779,66.6072998046875,47714000
2014-06-27,66.78589605902664,67.17285876360066,66.31955444838893,67.07363891601562,46461000
2014-06-30,66.93473438540208,67.39115177281045,66.60730205204727,66.76605987548828,27102800
2014-07-01,67.05380149305824,67.90710585304605,66.86527847376179,67.53005981445312,33243000
2014-07-02,67.51021013407647,67.76818777393599,65.27772967026438,65.93258666992188,41895000
2014-07-03,66.33939562419953,66.47830490945604,65.24796228147477,65.77383422851562,25203200
2014-07-07,65.78376939675113,66.0516637570502,64.6129569625016,64.78163146972656,28745000
2014-07-08,64.5534146912379,65.04952149352529,61.72560743219763,62.27132415771485,68926000
2014-07-09,62.91626437521608,64.61295251187363,62.6582905039961,64.46411895751953,51432000
2014-07-10,62.81704410966919,64.8312327128534,62.55906645517671,64.36489868164062,44422000
2014-07-11,64.77171166962157,66.07150924529266,64.28552905711705,65.82345581054688,39212000
2014-07-14,66.60730617729551,67.63920938360273,66.37910125445255,67.3713150024414,38537000
2014-07-15,67.43084531267121,67.55983037453684,65.74408497139389,66.6469955444336,44213200
2014-07-16,67.01411796445852,67.41100498071336,66.54777628810835,67.13318634033203,29541600
2014-07-17,66.50806605108446,67.32168077372238,65.52577685948218,65.89289855957031,38188000
2014-07-18,66.2798716177485,67.92694226008159,65.64485551829608,67.88725280761719,42456000
2014-07-21,68.27421679758693,69.4152639750491,67.9666329976583,68.85962677001953,49539000
2014-07-22,69.21682673834482,69.22674342450902,68.07577952033948,68.73063659667969,40398000
2014-07-23,69.19698239997733,70.77460614403086,69.06799734215757,70.73491668701172,78435000
2014-07-24,75.3685520189717,76.14247749660099,73.92984517671107,74.39618682861328,124168000
2014-07-25,74.40609071528685,75.08079622048298,74.07866600260917,74.60453796386719,45917000
2014-07-28,74.58470810836052,74.91214047292064,73.27498622011039,74.33665466308594,41725000
2014-07-29,74.13820046498526,74.33664015447842,72.848319773313,73.13606262207031,41324000
2014-07-30,73.63217672797437,74.60454947102754,73.55279781629866,74.09851837158203,36853000
2014-07-31,73.42379915275392,73.59247363130766,71.87594851192995,72.08431243896484,43992000
2014-08-01,71.65766053912397,72.64987404408002,70.9928793076006,71.79656982421875,43535000
2014-08-04,71.79658245428308,73.304743916329,71.79658245428308,72.93762969970703,30777000
2014-08-05,72.63003165851178,73.01699435247194,71.61797712892115,72.12400817871094,34986000
2014-08-06,71.45921531057277,73.14598285854096,71.23101043719323,71.90571594238281,30986000
2014-08-07,72.4315910118911,73.42380458739646,72.13392391124395,72.60026550292969,38141000
2014-08-08,72.82848359233441,72.8582487907049,71.99502018801344,72.49112701416016,27202000
2014-08-11,72.88801263377613,73.33451331099947,72.4911256662407,72.86817169189453,24591000
2014-08-12,72.52088664433823,72.75902335299676,71.65766567791476,72.2629165649414,27419000
2014-08-13,72.55067712047376,73.67187600997437,72.48122245599126,73.19561004638672,29266000
2014-08-14,73.39404138822484,73.8008450288561,73.11622279072269,73.72147369384766,22207000
2014-08-15,73.74132392513476,74.06875627200796,72.43160210763197,73.05669403076172,38846600
2014-08-18,73.42381385872066,74.13820893449036,73.38412440229015,74.00921630859375,23974000
2014-08-19,74.22749999111255,74.99150873315915,73.92984044108564,74.70376586914062,26679000
2014-08-20,74.38625873351027,74.59462269212082,74.03898546915937,74.22750091552734,22917000
2014-08-21,74.33664552009161,74.60454744723232,73.83062200436265,73.98937225341797,20102000
2014-08-22,73.76115978103846,74.14813007246276,72.99715859435645,73.98937225341797,20897000
2014-08-25,74.35648834671207,74.69383733140226,74.20765479523568,74.43585968017578,19734000
2014-08-26,74.41602136712605,75.39831072957514,74.14812702099962,75.36854553222656,23993000
2014-08-27,74.6839128754891,74.90220107440331,73.88022229765848,74.04889678955078,36323000
2014-08-28,73.4237908607994,73.85044292130354,73.15589657629094,73.28488159179688,21947000
2014-08-29,73.72147897832299,74.2374267578125,73.43373610457303,74.2374267578125,26241000
2014-09-02,74.42594425280866,76.10278008915331,74.23742124641923,76.08293914794922,34979000
2014-09-03,76.53936821016948,76.87672482218481,75.01135812396039,75.23957061767578,32389000
2014-09-04,75.29909691986512,76.33100007396797,74.94189938306067,75.35862731933594,26676000
2014-09-05,75.50745297502584,76.7774851639058,75.01134617812029,76.6584243774414,29476000
2014-09-08,76.65843922895695,77.56134983785725,76.41038578244724,77.28353118896484,28183000
2014-09-09,76.98584026085,77.56132589590693,75.60666412958504,76.07300567626953,28882000
2014-09-10,75.92417707290375,77.3430427439376,75.91426038785333,76.82709503173828,29909000
2014-09-11,76.52942858332557,77.7498545837625,76.45005725231259,77.31327819824219,32219000
2014-09-12,77.41251300352268,77.69033921073284,76.49967817551675,76.87672424316406,26676800
2014-09-15,76.54929484364868,76.64851470791326,72.85825836107885,73.99930572509766,49679000
2014-09-16,72.94755273392096,75.63645870094469,72.50105956728808,75.48762512207031,37742000
2014-09-17,75.36854304716537,76.64849948087576,74.98158035441443,75.83488464355469,28693000
2014-09-18,76.17223158143325,76.72787632197657,75.92417819172299,76.40044403076172,23031000
2014-09-19,76.79733654340495,77.69033032518661,75.8448123661676,77.3033676147461,76671000
2014-09-22,76.40045845904118,76.92633053334005,75.35863099751275,76.20201873779297,31961000
2014-09-23,75.73566689018195,78.0177536578804,75.44792403403949,77.68040466308594,36814000
2014-09-24,77.49188274923472,78.00783807443227,76.90648034294084,77.92845916748047,30680000
2014-09-25,77.9879883253324,78.32534488953044,76.52943310568864,76.61873626708984,37533000
2014-09-26,76.98585276084762,78.22611981192448,76.72788266461595,78.176513671875,28872000
2014-09-29,77.51171967118192,78.58330447484792,77.30335574908052,78.3848648071289,34031000
2014-09-30,78.73215198683141,79.08934950812431,77.98799174580279,78.42456817626953,35899000
2014-10-01,78.16659661717003,78.2062860748597,75.3090237934238,75.95396423339844,55090000
2014-10-02,75.97378923459667,76.87670717508716,75.05103035441985,76.47982025146484,36488000
2014-10-03,77.15453657285401,77.45219612983122,76.65842974123585,76.83702850341797,23340000
2014-10-06,76.58897860699899,77.28352517518418,76.251622009602,76.95609283447266,25729000
2014-10-07,76.45006071097781,77.3430468926853,75.64636254945647,75.69597625732422,25317000
2014-10-08,75.58684196461013,77.10492775449562,74.51524932351803,76.9164047241211,32976000
2014-10-09,76.67825925075057,77.15452506888676,75.2593936210801,75.31893157958984,32487000
2014-10-10,75.00142571367387,75.90434376327636,72.19346685444653,72.34230041503906,52146000
2014-10-13,72.65979806777723,74.19772445357783,71.95531981990793,72.42166137695312,43938000
2014-10-14,73.42380951788527,73.60240827626889,71.48899594372051,73.01699829101562,50299000
2014-10-15,71.13179980814355,73.22537123929615,69.77246436682971,72.63996124267578,61528000
2014-10-16,70.23879906074684,72.77886336062775,70.03043512083367,72.06446838378906,53529000
2014-10-17,73.65202611792444,75.40824103222147,73.17576021218859,75.35862731933594,76342000
2014-10-20,75.01135078756101,76.48974701358993,74.79306257231055,76.35083770751953,34701000
2014-10-21,76.95608714314389,78.12689953577505,76.54928348900361,78.0772933959961,32252000
2014-10-22,78.20627396618482,79.22825274099338,77.40258338987691,77.75978088378906,41862000
2014-10-23,78.76192907865475,80.00219633432134,78.3948148157714,79.41679382324219,35056000
2014-10-24,79.57553609414418,80.19071131629472,78.70239075914746,80.04187774658203,32248000
2014-10-27,80.11133225088277,80.1708702206486,79.13896706125527,79.65491485595703,30169000
2014-10-28,79.55570314084572,80.5280759999689,78.95045211455293,80.14110565185547,74212000
2014-10-29,74.8625216297524,76.2813875423675,74.1977402587343,75.26933288574219,106120000
2014-10-30,74.46563457220114,74.7632941136622,72.33237379344594,73.53295135498047,83270000
2014-10-31,74.34656701717157,75.1105681755004,73.87030114770158,74.40609741210938,44544000
2014-11-03,74.88235673418089,74.93196286896199,73.12613453718052,73.30473327636719,40727000
2014-11-04,73.6520118977507,75.18001403574488,73.07652624734399,75.17009735107422,39326000
2014-11-05,75.91426410951179,76.20200695984062,73.84053376403477,74.24734497070312,35913000
2014-11-06,74.30686663087639,75.0113372906164,73.73138099785338,74.67398834228516,21383000
2014-11-07,74.80297335868792,75.26931490365992,74.43585164732978,75.01133728027344,20774000
2014-11-10,74.77322077161477,74.89228913401797,74.02906053907083,74.41602325439453,21575100
2014-11-11,74.36640936812906,74.39618213615137,73.45357463516753,74.02906036376953,18715700
2014-11-12,73.70163004563005,74.55493440568361,72.96739405092914,74.1382064819336,26536600
2014-11-13,74.15804996496922,74.65415681594973,73.06661640681007,73.67186737060547,26448500
2014-11-14,73.69170039518812,74.34656500170796,73.4634955074535,74.29695129394531,19476900
2014-11-17,74.29695767830664,75.07089070796775,73.3047439977043,73.66194152832031,28701200
2014-11-18,73.87030591528881,74.21758676147732,73.32459292983054,73.76116180419922,20690500
2014-11-19,73.43372342873545,73.95959537378437,72.54072976262017,72.75901794433594,25441200
2014-11-20,72.23315774434559,73.41388685653921,71.94541487347787,73.02692413330078,19154900
2014-11-21,73.91991090936176,73.91991090936176,72.92769734010858,73.17575073242188,23060400
2014-11-24,72.96739705415784,73.77108773589578,72.77887402708753,73.4337387084961,22103800
2014-11-25,73.63217325626931,75.15025891303951,73.55279434833626,75.0411148071289,32250200
2014-11-26,74.94188714448062,77.17436759993245,74.92204620456044,77.01561737060547,32695300
2014-11-28,77.06523602099465,77.66056272513337,76.62866714195412,77.09500122070312,15992000
2014-12-01,76.65842864583408,76.70803478629335,74.21758397754961,74.51524353027344,31789900
2014-12-02,74.74345148205336,75.31893718051602,74.45570863282202,74.8724365234375,16773900
2014-12-03,74.79305809161586,75.14033890597642,73.82069300737541,74.29695129394531,16689900
2014-12-04,74.24734826179252,74.96174329151809,74.07867376032657,74.6541519165039,14362800
2014-12-05,75.20979704833292,76.16232123570629,74.77322062370746,75.76543426513672,24306400
2014-12-08,75.58682250130757,76.64849061216522,74.81289720535369,75.9241714477539,25733900
2014-12-09,74.61445437746227,76.33098711399445,74.1977265119418,76.24168395996094,25358600
2014-12-10,76.05316405224849,76.9461576899829,75.47767842237653,75.58682250976562,32210500
2014-12-11,75.924200949301,77.908628661797,75.88451905664313,77.12478637695312,33462100
2014-12-12,76.55920249131263,78.26580346838618,76.42028562749216,77.22398376464844,28091600
2014-12-15,77.84908107593363,77.96814943760849,75.9638736510228,76.3905258178711,29396500
2014-12-16,75.59675699206556,76.78741029014427,74.00920916797521,74.10843658447266,31554600
2014-12-17,74.42593876585089,75.81503921738698,74.31679467230236,75.51737213134766,29203900
2014-12-18,76.29129858489686,77.78954315185547,75.91426016439905,77.78954315185547,34222100
2014-12-19,78.1368273885722,79.3770944899781,77.72009945929733,79.25802612304688,43335000
2014-12-22,79.45647559200572,81.2523799819607,79.37709667852963,80.81580352783203,31395800
2014-12-23,81.3813629374946,81.53019650392174,79.77398161605255,79.98234558105469,19865800
2014-12-24,80.3990833606009,80.79597039636526,80.12126470656301,80.14110565185547,7685500
2014-12-26,80.38914538818798,80.6471230529212,79.88312188465925,80.15101623535156,10647400
2014-12-29,79.86327614517992,80.3296177810825,79.0893506941031,79.39693450927734,14134700
2014-12-30,79.22825653211444,79.96249249585026,78.4840963125204,78.60316467285156,14370800
2014-12-31,78.9206906557615,79.17866837674588,77.25377108246188,77.41252136230469,19935400
2015-01-02,77.9681497226088,78.31542298294325,77.09499687378008,77.83915710449219,18177500
2015-01-05,77.37282369023775,78.63293169384217,76.26154167801188,76.58897399902344,26452200
2015-01-06,76.62866812366023,76.9858580947277,74.77322576150083,75.55707550048828,27399300
2015-01-07,76.16232646894707,76.75765318071265,75.22964315952076,75.55707550048828,22045300
2015-01-08,76.14246855705272,77.62087225227413,75.48761152593863,77.57125854492188,23961000
2015-01-09,77.59109904072454,78.0078344981215,76.59888545928311,77.13468170166016,21157000
2015-01-12,77.23390936664643,77.3926671893478,75.6166037903217,76.12263488769531,19190200
2015-01-13,76.62866939323149,77.47204954637152,75.25940960649615,75.854736328125,25179600
2015-01-14,75.82495971016981,76.59888508875221,75.43799702087861,75.68605041503906,25918600
2015-01-15,75.80511960630511,75.97379409939903,72.96738814018245,73.47341918945312,34134000
2015-01-16,73.46348932370394,74.73352140763805,73.26504207934653,74.59461212158203,21791500
2015-01-20,75.13042214383982,75.71582458988367,74.23742830496896,75.64636993408203,22821600
2015-01-21,75.56699316529772,76.6981160899788,75.25940179455868,76.14247131347656,25096700
2015-01-22,76.56912899327122,77.14461475292012,76.0829464025284,77.04539489746094,19519500
2015-01-23,77.04538501972358,77.58118125449818,76.44013413803313,77.22398376464844,16746500
2015-01-26,77.37281121574942,77.85899370584276,76.68818148583054,76.89654541015625,19260800
2015-01-27,76.11270803110132,76.28138253446701,75.04111547444387,75.18994903564453,20110000
2015-01-28,76.30123460591724,77.03547062010452,75.40824076704638,75.64636993408203,53306400
2015-01-29,76.25160735902729,77.41249535851425,73.63216427660052,77.39265441894531,61293500
2015-01-30,77.39265419296066,77.55141198900218,75.16017378354833,75.31893157958984,42649500
2015-02-02,75.51737939421322,75.54714459168213,73.17575464012992,74.40609741210938,41955300
2015-02-03,74.6045404175393,74.99150310251216,73.28489455853504,74.81290435791016,26957700
2015-02-04,74.50531853356483,75.75550983854767,74.4259471956211,75.0411148071289,20277400
2015-02-05,75.12048295827258,75.38838484168737,74.62437620971444,75.0212631225586,15062600
2015-02-06,75.09072958971603,75.11057053198806,73.67186376259973,73.89015197753906,21211000
2015-02-09,73.47341938548252,74.24734477467375,72.87808517534562,73.86038208007812,16194300
2015-02-10,74.26718142627486,74.75336393781681,73.91990820374491,74.60453796386719,15811300
2015-02-11,74.50531186943243,76.15238999676815,74.445781478802,75.91426086425781,20877400
2015-02-12,76.26154361079182,76.2714678671317,75.29909513554148,75.6364517211914,17235000
2015-02-13,75.86464827391941,75.88449678441374,74.9121241598877,75.15025329589844,18621900
2015-02-17,74.71367777943188,76.31114208157558,74.49538960348855,75.01133728027344,25254400
2015-02-18,75.34870785704985,76.30123206344261,74.86251771264925,76.11270904541016,22426400
2015-02-19,76.39052578417925,79.21833313530364,76.35083633030513,78.80160522460938,45851200
2015-02-20,78.93059692335343,79.71443902577717,78.583316098495,79.27787017822266,36931700
2015-02-23,79.33738652512488,79.56559894933764,77.7696874578905,78.22610473632812,24139100
2015-02-24,77.88877081453539,78.8611435134612,77.49188384415773,77.83915710449219,18897100
2015-02-25,77.8887771181064,79.57553741623502,77.8887771181064,78.94052124023438,25593800
2015-02-26,79.25801784503979,80.7364215258981,79.09926760903492,79.78389739990234,31111900
2015-02-27,80.05178674236008,80.59750720394193,78.00782932259604,78.3551025390625,30739200
2015-03-02,78.38487573701386,79.23818005316782,77.908609870095,79.12903594970703,21662500
2015-03-03,78.99013360722638,79.07942920702088,77.90861673311313,78.98020935058594,18635000
2015-03-04,78.68254782239593,80.51814161570746,78.23604712457012,80.27008819580078,28126700
2015-03-05,80.59750811666409,81.35158494667694,80.4189093790319,80.5776596069336,27825700
2015-03-06,80.27008583973573,80.69673801225184,79.2084175364965,79.38701629638672,24488600
2015-03-09,79.05959372446387,79.28780622301794,78.01776623496237,78.82146453857422,18925100
2015-03-10,77.88878232113424,78.64286691925464,76.94618225097656,76.94618225097656,23067100
2015-03-11,77.19423116528576,77.81932308953014,76.65843484308058,76.96601867675781,20215700
2015-03-12,77.49188292904523,78.43449041880947,77.30336748708378,78.31542205810547,16093300
2015-03-13,77.98798894950376,78.76191436122573,77.07515423670291,77.44227600097656,18557300
2015-03-16,77.35296832941731,77.51172613281757,76.75764170664377,77.46211242675781,19305400
2015-03-17,77.74986697775482,79.15880863018214,77.73001846434607,78.74208068847656,22170000
2015-03-18,78.63292819090854,80.60743114512748,78.55354928571656,80.2800064086914,36912400
2015-03-19,80.48837679288887,82.35373579411349,80.36930842558063,82.10568237304688,42099500
2015-03-20,82.74068789260654,83.94126538788734,82.42317985724293,83.14749908447266,44466300
2015-03-23,83.2665596052503,84.2984626094417,82.65139204678195,83.77259063720703,27357300
2015-03-24,84.05041007013136,85.39982112232238,83.86188707063758,84.64573669433594,32576500
2015-03-25,84.83427389637383,84.85411484017388,82.27436065673828,82.27436065673828,37436100
2015-03-26,82.07591223082487,83.11773199456887,81.50042651181055,82.36365509033203,32794800
2015-03-27,82.73076904161225,83.29633050310964,82.23466223082544,82.65139770507812,18372600
2015-03-30,83.15742071099226,83.68329271612494,81.76832770497731,82.55216979980469,24527700
2015-03-31,82.25450901812243,82.84983566458874,81.56987921119222,81.57980346679688,19734300
2015-04-01,81.85761958588091,82.07590778264147,80.24031419077401,81.0340805053711,22058200
2015-04-02,81.6095718502648,81.91715565611847,80.8058812246527,80.92494201660156,19664100
2015-04-06,80.17085096798469,82.16519458144704,80.17085096798469,81.79808044433594,19062900
2015-04-07,82.00645604945137,82.77045719527203,81.57980389607413,81.67902374267578,17467000
2015-04-08,81.9866012242862,82.45294279438859,81.20275162751665,81.63932800292969,18966700
2015-04-09,81.85762947826528,82.15529661345485,81.07377975425645,81.53019714355469,15927300
2015-04-10,81.56988147022032,81.96676843551907,81.27222192373817,81.40120697021484,12529700
2015-04-13,81.29206255906175,83.2864140639277,81.28213830321965,82.36365509033203,26883100
2015-04-14,82.52241663924924,83.03837203387415,81.79810483332037,82.86968994140625,19634200
2015-04-15,82.89945000065904,83.00859410317011,81.6294102232565,82.06598663330078,22390900
2015-04-16,81.82785570786024,82.42318234589347,81.51034766290992,81.66909790039062,13769700
2015-04-17,80.84557032194262,81.47066218688421,79.7442125813389,80.15101623535156,24215000
2015-04-20,80.90510464392825,82.50256927962556,80.60743751094516,82.44303131103516,28796800
2015-04-21,83.34594868853705,83.83213126962309,82.88953130649857,82.96891021728516,27171900
2015-04-22,83.66344740654746,84.08017528659464,82.99866613552143,83.97103118896484,45548000
2015-04-23,83.44516162968662,84.92355776317045,81.76832580566406,81.76832580566406,73728100
2015-04-24,82.1255148410698,82.29419690318025,80.84556598204016,80.89517211914062,29660400
2015-04-27,81.23251972018122,82.28426357865331,80.9943830363857,81.27220916748047,25446000
2015-04-28,81.19285088594621,81.26230554385589,79.60531044087494,80.05180358886719,23775300
2015-04-29,79.38701221804426,80.75626426020052,78.90082210388216,79.84342956542969,26430300
2015-04-30,79.38702005191975,80.3296200364936,77.71017648084629,78.15666961669922,28999000
2015-05-01,78.6230076365434,79.1389629745915,77.50180893538372,78.37495422363281,24136400
2015-05-04,78.71230540029919,79.06950289597847,78.0177513498166,78.19635009765625,14692000
2015-05-05,77.93838985660723,78.18644328381478,76.61874380706551,76.95609283447266,22311300
2015-05-06,77.36291251201226,78.19636848458171,76.45007761729599,77.49189758300781,28663000
2015-05-07,77.3926533104111,78.3253364265482,76.9560769462638,77.81930541992188,19749400
2015-05-08,78.4840916409944,78.6130842495059,77.42242342703236,77.89868927001953,19943600
2015-05-11,77.86892951090395,78.4146424688984,77.32320898292022,77.402587890625,18874100
2015-05-12,77.26367614081379,77.28351708211713,76.1920836306959,76.85686492919922,21285300
2015-05-13,77.11485143229909,77.91854212208827,77.04539677478633,77.8292465209961,21512300
2015-05-14,78.32534043681675,81.21267794483565,78.0574385378322,80.73641967773438,49438000
2015-05-15,80.77610480039274,80.88524132118162,79.55567886260661,79.79380798339844,27069900
2015-05-18,79.70452355099812,80.74634333143588,79.60530370095489,80.25023651123047,21613700
2015-05-19,80.61735718067226,81.05393359887799,79.92281066988062,80.00218200683594,17955400
2015-05-20,79.84342688403879,80.46851870555453,78.84128906257082,79.92280578613281,23056900
2015-05-21,79.5656125497348,80.28992425259047,79.4564684460186,79.85335540771484,13402700
2015-05-22,79.7243569476155,80.6768810438609,79.6251371069628,79.91287994384766,19567900
2015-05-26,79.80373655849323,79.9724110461031,78.46424977278704,78.7123031616211,16321300
2015-05-27,78.98019835624099,80.0319498840149,78.81152386678275,79.92280578613281,14160900
2015-05-28,79.62514453252278,80.43875941373153,79.37709112276414,79.52592468261719,11982000
2015-05-29,79.32748704097772,79.44655541730963,78.26581862115317,78.57341003417969,16134600
2015-06-01,78.68255123243715,79.75413629968358,78.04753505555409,79.66484069824219,18119000
2015-06-02,79.1389617221249,80.71657776967372,78.94051445294345,79.81366729736328,18923300
2015-06-03,80.71656383152401,81.88737602255605,80.61734399906122,81.79808044433594,31775000
2015-06-04,81.50042840718793,82.3041190393367,80.87533653440435,81.4111328125,20863900
2015-06-05,81.23253289585716,81.8179353059986,80.87533538221554,81.50042724609375,16143100
2015-06-08,81.18292502105956,81.36152379071682,79.50608143761023,80.04187774658203,16915500
2015-06-09,79.97242309004808,80.55783311225404,78.70239075914746,80.04187774658203,16497500
2015-06-10,80.20062542412644,81.95684012852834,80.18077691334854,81.52027130126953,21531200
2015-06-11,81.66909119007676,82.2545010945348,80.7264913881383,81.19283294677734,18656800
2015-06-12,80.7364218824347,81.45080930259466,80.56773982032426,80.89517211914062,11417900
2015-06-15,79.9228079889643,80.2998464293197,79.44654213326207,80.08155822753906,18805100
2015-06-16,80.19070386040661,80.8753336754363,79.82358209858116,80.4288330078125,13693700
2015-06-17,81.12337964197727,81.5797969534942,80.70664420973274,81.15314483642578,18350300
2015-06-18,81.00431927867628,82.54225341667473,80.93486462812088,82.26443481445312,26782600
2015-06-19,82.18506178905209,82.33389535660355,81.48059097729752,81.8675537109375,23353200
2015-06-22,82.76053898860057,84.30838976310868,82.6613115738335,84.0801773071289,29383100
2015-06-23,84.29846272353186,87.28502764364788,84.10002304052936,87.19572448730469,50667900
2015-06-24,86.97745271987921,88.5550687993483,86.76908119052533,88.16810607910156,41370200
2015-06-25,88.56500001973609,88.70390933690206,87.15605076421119,87.29496765136719,27302000
2015-06-26,87.43387403211132,87.65215468747697,86.15391744979152,87.3247299194336,38214600
2015-06-29,85.93561806101295,86.8186875343345,85.06247284300646,85.13192749023438,35957900
2015-06-30,85.92570440516533,86.02492426058906,84.90372551132053,85.10216522216797,23016500
2015-07-01,86.09438236822052,87.2651948771379,85.81656373389946,86.2332992553711,25260000
2015-07-02,86.7194727792196,86.75916223281979,85.66772118378785,86.6103286743164,16908800
2015-07-06,85.81653478201021,87.50330210273701,85.71731495608215,86.8682861328125,24635900
2015-07-07,87.11634868627333,87.16595481948438,84.56636028358567,86.54086303710938,33059900
2015-07-08,85.61811702341669,86.07453439538541,84.78465361852508,84.98310089111328,24399300
2015-07-09,86.05469135135732,86.91791236356742,84.98309881552143,85.2113037109375,23307400
2015-07-10,86.66986343053347,87.53309205729519,86.094377679359,87.26519012451172,23245900
2015-07-13,87.96966267247565,89.5175134882999,87.73152595466489,89.39844512939453,29976700
2015-07-14,89.75566079397188,90.09301742745753,88.95197002624154,88.98173522949219,26627800
2015-07-15,89.29923298917478,90.28152243245856,88.72374722644699,89.06110382080078,30886600
2015-07-16,89.57703200148414,90.15251763821212,89.0710010057414,90.14259338378906,21804100
2015-07-17,91.8293746139682,94.64725769354638,91.81945035805724,94.23052978515624,54001600
2015-07-20,95.10367873560352,97.8322663275326,94.61749615700232,97.14764404296876,54860500
2015-07-21,98.17953859419386,98.46728146389056,96.38363429262724,97.6239013671875,39453300
2015-07-22,95.98674906740509,96.8202124931224,95.17313415443722,96.28441619873048,28299500
2015-07-23,96.20502249459264,96.69120500234186,94.07176190142384,94.69686126708984,29418800
2015-07-24,96.59199346453047,96.9988046784149,95.1334382459523,96.19510650634766,33444900
2015-07-27,95.82799853883944,95.85776373788818,93.09941093285876,93.43675994873048,38585400
2015-07-28,94.10154160021122,94.81593665966284,92.58345588387137,94.54804229736328,35236000
2015-07-29,95.5700209004517,96.52254512032457,94.00232147670717,96.23480224609376,64648300
2015-07-30,94.17100650673812,95.0639927864941,91.08522127427688,94.46866607666016,86211300
2015-07-31,94.2106754865636,95.57993505858224,93.2184619161101,93.27799987792967,46509000
2015-08-03,92.80173913442448,94.33967328115978,92.07742742737334,93.40699005126952,29343100
2015-08-04,93.0597194749031,93.99240273163724,92.6033021026686,93.3276138305664,20136000
2015-08-05,94.50834271185572,96.33401205033265,94.43888806463082,95.68907928466795,29813200
