Date,Open,High,Low,Close,Volume
2013-03-08,52.198686103205446,52.32770277982824,51.811636073337056,52.175228118896484,11896300
2013-03-11,52.198715756313845,52.51539201315316,51.92308987679691,52.28668212890625,12454800
2013-03-12,52.45674478198785,52.72650951771271,52.198715756313845,52.28668212890625,11470000
2013-03-13,52.20455846038935,52.48604985842542,52.09313860367327,52.345306396484375,10539900
2013-03-14,52.43324051592987,52.72645849137074,52.43324051592987,52.679542541503906,13775500
2013-03-15,52.31011535743843,52.550556384295845,52.06967880473484,52.409812927246094,29240100
2013-03-18,52.04037194642819,52.42155655299548,51.92895205773087,52.05796432495117,11553700
2013-03-19,52.12830790052114,52.245593338351256,51.61810685023957,51.94651412963867,11987900
2013-03-20,52.16350859403677,52.31598328918058,51.78232856740829,51.97584915161133,11319000
2013-03-21,51.67676607587018,51.98171096972429,51.54774937972485,51.706085205078125,13447500
2013-03-22,51.84095670441064,52.36288452148437,51.79404073847861,52.362884521484375,10786600
2013-03-25,52.48605839940919,52.72063385691905,51.99345396537771,52.204566955566406,12900800
2013-03-26,52.43327269678421,52.95520065546949,52.403949091582305,52.85550308227539,12329600
2013-03-27,52.5212249618315,53.213219861034354,52.46844785110188,53.11939239501953,12350800
2013-03-28,53.15459490823621,53.35398561068474,52.773410353619205,52.84378433227539,17485200
2013-04-01,52.85547811030331,53.359813457251974,52.76751628456379,53.230796813964844,9414200
2013-04-02,53.12525353566516,53.31877855664676,52.94345974428113,53.11939239501953,9991800
2013-04-03,53.16042817867517,53.26598684535323,52.69714316792986,52.73819351196289,12197100
2013-04-04,52.83791135021614,52.97279367196668,52.32184900113755,52.644386291503906,11582000
2013-04-05,51.96410932978627,52.315970136604626,51.84095827110749,52.19868469238281,12771600
2013-04-08,52.25733569970807,52.25733569970807,51.69435742470992,51.958251953125,11013900
2013-04-09,52.011052806941635,52.39223293935367,51.952405579658,52.05796432495117,10753400
2013-04-10,51.870282798454156,52.28665645936726,51.723673740828055,52.005165100097656,14823700
2013-04-11,52.1635057059919,52.35116513802754,51.74127533952706,52.32184600830078,14979900
2013-04-12,52.12244235046209,52.30424059572072,51.84682112380722,52.18695068359375,11505100
2013-04-15,51.776450243185614,51.99929437819664,50.59184666838033,50.720863342285156,19626200
2013-04-16,51.131390129954454,51.15484812238608,50.48630652347117,50.791255950927734,14578800
2013-04-17,50.556669520954856,50.656362611522155,49.85880893867651,50.48043441772461,17341200
2013-04-18,50.59771325266511,51.06686398964694,50.30449516058972,50.79710388183594,14730400
2013-04-19,51.1782929126722,51.30730961196623,50.68568857808095,51.283851623535156,18393300
2013-04-22,51.37766616713997,51.79403525385244,51.19000679743643,51.65915298461914,11262000
2013-04-23,51.83509246607994,52.48017135523413,51.5711979804746,52.368751525878906,15567700
2013-04-24,52.45670355916494,52.71473685622041,52.39806084823926,52.444976806640625,13028800
2013-04-25,52.128319424064706,52.13418503949867,51.40113970563101,51.64744186401367,16328700
2013-04-26,51.494956164009636,51.77058186643593,51.37180511116755,51.606380462646484,10791800
2013-04-29,51.75885774740499,52.093126186181294,51.61224870453551,51.72953414916992,11093000
2013-04-30,51.758854808250156,52.18695068359376,51.46563673916174,52.18695068359375,14572600
2013-05-01,51.91132807517089,52.098987471600346,51.30143839238989,51.31903076171875,11616500
2013-05-02,51.59466912498284,52.09900024125108,51.45392118754824,51.97584915161133,11330100
2013-05-03,52.19283346248159,52.890694128147466,52.14591748220147,52.79099655151367,13036600
2013-05-06,52.92586737403792,53.29532057160477,52.738207967855104,53.11939239501953,10613400
2013-05-07,53.14285618104574,53.45366668701172,52.86136480396781,53.45366668701172,11088900
2013-05-08,53.39501180355371,53.86415802637804,53.38328057534533,53.77619171142578,13638300
2013-05-09,53.817556243614945,54.06556233567991,53.55183607427479,53.752601623535156,13771900
2013-05-10,53.6581012148913,53.70533723161351,53.02036768554814,53.2270393371582,10975400
2013-05-13,53.02627353364411,53.22703899244966,52.80778950044034,53.20341873168945,9810100
2013-05-14,53.23294718207834,53.84706046958269,53.15618020545013,53.79981994628906,9890300
2013-05-15,53.522288180389644,53.92382362325647,53.38647730558276,53.876583099365234,10399400
2013-05-16,53.61676927709899,53.90610960226425,53.43961956489738,53.557716369628906,10469600
2013-05-17,53.77620926837167,54.25450726292282,53.45734243696923,54.183650970458984,12721300
2013-05-20,54.09507698544188,54.73281065868803,54.00650211330684,54.632423400878906,12417700
2013-05-21,54.72097397879507,55.16974982796124,54.5497305033882,54.7977409362793,12519900
2013-05-22,54.815476263638786,55.2111055645338,54.21317077098514,54.43756103515625,19253300
2013-05-23,54.06554721356411,54.53794349926876,53.94745039469037,54.20136260986328,15357300
2013-05-24,53.95925762337483,54.189549570972936,53.734871868180605,54.04783248901367,12771900
2013-05-28,54.88041896971761,55.022136023403,54.1836370735339,54.549739837646484,15197800
2013-05-29,54.1836467630446,54.5733698566485,54.083259514674225,54.37260437011719,11563200
2013-05-30,54.30762656192222,54.726875932663425,54.08914259191506,54.378482818603516,9734700
2013-05-31,54.29583268521607,54.54384318342541,53.41599932580772,53.421905517578125,17917400
2013-06-03,53.45731503068018,54.0359999847189,53.427793092323796,54.006473541259766,14177500
2013-06-04,53.84116231538254,54.0242137390912,53.274289466548204,53.610870361328125,12481300
2013-06-05,53.545889999494264,53.805708286302355,52.91406285165867,52.93768310546875,12888000
2013-06-06,52.81960493578792,53.28019332885742,52.553884848148165,53.28019332885742,15393300
2013-06-07,53.66992796332549,54.030129184967066,53.433729776249855,54.00060272216797,12504700
2013-06-10,54.2840383921495,54.28994458539801,53.658117060970646,53.80574035644531,10372300
2013-06-11,53.368786520601375,53.75851428798741,53.280216123565154,53.4160270690918,10739400
2013-06-12,53.811621953145334,53.92381705744996,52.90226225193293,52.99083709716797,10864500
2013-06-13,52.92590732698287,54.154134343872094,52.91409944446346,53.92974853515625,13501300
2013-06-14,53.82934155864452,53.91201021442168,53.31561105051172,53.486854553222656,12158400
2013-06-17,53.71714401078051,54.18953566445099,53.59904271853515,54.0360107421875,12026400
2013-06-18,53.94745002719398,54.360793395541165,53.88840161815936,54.28403091430664,10678200
2013-06-19,54.2013417508624,54.48477580912372,53.73485183715821,53.7348518371582,14189500
2013-06-20,53.286099759118784,53.45143711770969,52.429886507085094,52.58341598510742,21077700
2013-06-21,53.00265957498358,53.22704532122914,52.46530871528142,52.83732223510742,25493800
2013-06-24,52.52435795140314,52.84913094922236,51.97519920379363,52.246829986572266,17653000
2013-06-25,52.89635256111836,52.91997281661347,52.24681130286366,52.61882019042969,15790100
2013-06-26,52.801896796868576,53.1266698339023,52.39445958371427,53.02628707885742,14446000
2013-06-27,53.28609990871326,53.54001214014931,53.16209688942196,53.16800308227539,12348000
2013-06-28,53.05581236416137,53.5872571376217,52.884568797984954,53.35105895996094,22984200
2013-07-01,53.374675424130736,53.81163909334138,53.12076318963565,53.321533203125,13182200
2013-07-02,53.36285813610659,53.793915536402004,53.215234874752525,53.52228927612305,12320700
2013-07-03,53.516386199397765,53.65810778222237,53.227045851730686,53.55181884765625,5674000
2013-07-05,53.79391302587777,54.095065726414724,53.480952447229505,54.07144546508789,8917900
2013-07-08,54.30172177390694,54.63830251713993,54.26629364465175,54.472965240478516,12086700
2013-07-09,54.70328334943592,55.17567965674431,54.47299138852698,55.11662673950195,12940000
2013-07-10,55.08119276899673,55.14614736701101,54.54974810574562,54.809566497802734,12430000
2013-07-11,55.38825581418176,55.39415750163757,54.939479786769155,55.07529067993164,16184700
2013-07-12,55.0634675454629,55.181564333331266,54.750507003018406,55.152042388916016,11370300
2013-07-15,55.02804079687288,55.21109217421299,54.96898789634684,55.06346893310547,8256200
2013-07-16,55.02805153486256,55.19338887634976,54.780041017527104,55.0930061340332,11413500
2013-07-17,55.2465140564625,55.35280295823202,54.998508120701395,55.18746566772461,9393300
2013-07-18,55.38827216942639,56.0023812239316,55.335125430896255,55.73075485229492,10555400
2013-07-19,55.91378951625706,56.24446418954376,55.748452179613714,56.19722366333008,14431700
2013-07-22,56.02008022479364,56.21493951767359,55.96693350484115,55.9964599609375,9530400
2013-07-23,56.01416223052041,56.3861711713878,56.00234984852884,56.214927673339844,7377400
2013-07-24,56.2798808705963,56.2798808705963,55.754342512529256,56.09092330932617,8222800
2013-07-25,55.91378331767222,56.27988609248087,55.754347685652164,56.07912063598633,10059800
2013-07-26,55.96101934327599,56.014166055659935,55.41186067586348,55.97283172607422,9721000
2013-07-29,55.80750176854103,55.81340345561451,55.27605710012617,55.52406311035156,8844700
2013-07-30,55.63624642262331,55.701201007476506,55.18747051957495,55.394142150878906,10470700
2013-07-31,55.465019258573335,55.86064857000764,55.14024623867652,55.35873031616211,14400800
2013-08-01,54.73278843475409,54.97488818150786,53.882477215689875,54.75640869140625,23117700
2013-08-02,54.59698630148182,54.638320634352986,53.93563247043868,54.295833587646484,14408600
2013-08-05,53.98286922389417,54.18363918745992,53.74076943544898,54.083251953125,12625900
2013-08-06,53.92975195609941,54.27223913726387,53.9002254902691,54.012420654296875,11689200
2013-08-07,53.841158064908946,54.059642121681236,53.81163160949757,53.93563461303711,8163800
2013-08-08,54.28402850597352,54.30764876956041,53.90020710661962,54.19545364379883,11529500
2013-08-09,54.22518198225699,54.32031606105123,53.76736170272674,53.939788818359375,9467800
2013-08-12,53.767363600094086,53.767363600094086,53.32737981075076,53.446292877197266,10133700
2013-08-13,53.42250583823706,53.4641258623765,53.00035858303918,53.15494918823242,10892700
2013-08-14,53.11926612290165,53.20251069877437,52.85765651388005,52.88738250732422,9797300
2013-08-15,52.71497369178645,52.839833783778595,52.35822538753102,52.417686462402344,11273400
2013-08-16,52.32848423136979,52.61387734862905,52.11443712530445,52.26902770996094,11872500
2013-08-19,52.21551481059177,52.245245340069204,51.59715699464489,51.680397033691406,11745600
2013-08-20,51.805261673757045,52.245249960476265,51.62689208984375,51.62689208984375,16498800
2013-08-21,51.69822218610325,51.936052760979265,51.36526210302138,51.38309860229492,12766900
2013-08-22,51.47824906120288,51.97768934507825,51.400951491382386,51.71607971191406,10199900
2013-08-23,51.81715030835569,52.138220969475775,51.585266698031496,52.037139892578125,9206400
2013-08-26,52.02526037970892,52.14417344607974,51.620949603308325,51.7814826965332,10654700
2013-08-27,51.50202430927374,52.019301015041435,51.47824079439774,51.62093734741211,13960200
2013-08-28,51.89444879842035,52.91117039759115,51.89444879842035,52.821983337402344,17738800
2013-08-29,52.69712554617564,52.69712554617564,51.86472504506796,51.88850402832031,11407800
2013-08-30,51.95984295047411,52.05497700714844,51.6030993104284,51.82309341430664,12480400
2013-09-03,52.14418244653908,52.32255661312668,51.62690552867332,51.817169189453125,10546700
2013-09-04,51.733909377848384,52.310647155301695,51.66850584414285,52.179840087890625,9822300
2013-09-05,52.35821289447695,52.50091399662684,51.92417618343665,51.936065673828125,11740100
2013-09-06,52.019302544759434,52.1620036382118,51.60904937574872,51.87660598754883,12950600
2013-09-09,51.93011638065529,52.435508156824675,51.912279877730136,52.34632110595703,9297000
2013-09-10,52.56037700112882,52.56037700112882,51.89445205105495,52.21552276611328,11823100
2013-09-11,52.25119250293324,52.82793035107955,52.25119250293324,52.821983337402344,11201200
2013-09-12,52.67333218700687,52.798196775090126,52.239295511973,52.310646057128906,10917200
2013-09-13,52.41172781721855,52.84576453550808,52.41172781721855,52.56037139892578,8254200
2013-09-16,52.845776841407364,53.02415099548988,52.613893162846004,52.720916748046875,9421300
2013-09-17,52.74469653978796,53.12522380775143,52.70902352599228,52.88145065307617,8941200
2013-09-18,52.863606800512876,53.43439762314381,52.542536112237556,53.26197052001953,15134700
2013-09-19,53.29765005700783,53.35710659110232,52.90523330298996,53.08360290527344,11757500
2013-09-20,53.23224261900474,53.36304970620034,52.67334125962077,52.7149658203125,20651100
2013-09-23,52.49495595347228,52.86359358554112,52.10848182144288,52.173885345458984,12227700
2013-09-24,52.078762339718864,52.36416000832452,51.894445752723946,51.942012786865234,12129200
2013-09-25,52.078771120755526,52.08471813508643,51.686354363529404,51.811214447021484,13577400
2013-09-26,51.96580292380257,51.99552892174609,51.61500167262497,51.76959228515625,9787100
2013-09-27,51.63877990586942,51.73391397653105,51.49608333611915,51.66851043701172,10867100
2013-09-30,51.16906646233859,51.549593678627204,50.90150982271892,51.15717697143555,17486100
2013-10-01,51.127472020317136,51.33557223705547,51.00261189027413,51.133419036865234,11885100
2013-10-02,50.984754782951356,51.198801929779194,50.70530408924597,51.180965423583984,11841400
2013-10-03,51.15716835248014,51.16311536505083,50.74096366112006,50.836097717285156,13923400
2013-10-04,51.317718604332285,51.38312215580955,50.943138339161294,51.323665618896484,11325500
2013-10-07,50.87771824238318,51.30581242693092,50.69934415340779,51.07392883300781,10985800
2013-10-08,51.050137247670605,51.10364674415843,50.81825369040844,50.842037200927734,15335700
2013-10-09,50.746922957919416,50.889619540467926,50.43774627302388,50.63395690917969,13575100
2013-10-10,50.84799577304965,51.15717697143555,50.41395904333399,51.15717697143555,17532400
2013-10-11,51.07393802155601,51.698238372802734,50.83610737221531,51.698238372802734,12661800
2013-10-14,51.43660650436494,52.16793010484119,51.43660650436494,52.08469009399414,9742100
2013-10-15,52.00742202915325,52.07282557421075,51.51392420235301,51.603111267089844,12018000
2013-10-16,52.01336975986211,52.2393063955652,51.561491952213316,51.912288665771484,11668100
2013-10-17,51.80525444659383,52.025248559262856,51.733908437478654,52.01335906982422,10438200
2013-10-18,52.13822509071139,52.167951085831795,51.90634146205808,52.05498504638672,12425100
2013-10-21,52.02526011266454,52.11444718010622,51.63283883041824,51.86472702026367,10730900
2013-10-22,51.900388360905346,52.41172259391853,51.80525430069746,52.310646057128906,12710600
2013-10-23,52.03714604391465,52.114443613987994,51.69823883982138,52.090660095214844,11449100
2013-10-24,52.31064459513143,52.75657528334908,52.304697582474226,52.5722541809082,12288900
2013-10-25,52.45930865337207,52.70902884763999,52.21553093784149,52.304718017578125,11382000
2013-10-28,52.221477923849605,52.596058215043676,52.090670811807556,52.45930862426758,9921900
2013-10-29,52.590102027370264,52.934956256015134,52.58415954967269,52.8754997253418,10340000
2013-10-30,52.899272241877334,53.2025063823543,52.732792176122636,52.80413818359375,14305900
2013-10-31,53.184674069900296,54.08248261322243,53.036030481626405,53.2857551574707,19185200
2013-11-01,53.357115110056604,53.53548927706193,52.483089856968796,53.40468215942383,19023500
2013-11-04,53.51169065977364,54.86137241713469,53.51169065977364,54.76029586791992,20591600
2013-11-05,54.30841865069369,55.44405783029768,54.24896212327158,54.69489288330078,21122500
2013-11-06,54.9505662241344,55.46190058280353,54.772196621774356,55.42622756958008,13464600
2013-11-07,55.45614541148855,55.65967854592805,54.9293615603575,55.0490837097168,16572100
2013-11-08,54.95330456142077,55.563894804500094,54.76174639034618,55.5100212097168,12330100
2013-11-11,55.58184890371858,55.809327356343935,55.37233288191107,55.64769744873047,7924700
2013-11-12,55.4741096496582,55.863213530434315,55.372345354302105,55.4741096496582,10727300
2013-11-13,55.20474107669774,55.516021489420055,55.11494715685776,55.42622756958008,9280000
2013-11-14,55.48010462076249,55.923082164632675,55.48010462076249,55.80335998535156,7909200
2013-11-15,56.36006242306461,57.042488718566915,56.288226393551184,57.030513763427734,18374500
2013-11-18,57.45553222808497,57.467502614936095,56.90479852369068,57.13825988769531,14243700
2013-11-19,57.1083337203782,57.341795092899716,56.96466623738963,57.120304107666016,12697300
2013-11-20,57.317868532671945,57.43759071320752,56.491774525916234,56.677345275878906,10455400
2013-11-21,56.77911118428868,57.102366561363986,56.647414041727416,56.68333435058594,9128400
2013-11-22,56.84494129518024,56.910789845076565,56.44386708552598,56.874874114990234,8534700
2013-11-25,56.99459985627535,57.31785514877039,56.76712593953027,56.92276382446289,10515100
2013-11-26,56.71924727486062,56.7551630148265,56.36007617387684,56.431907653808594,11857900
2013-11-27,56.48578037658336,56.5216961130812,55.95899645048076,56.15055465698242,8828100
2013-11-29,56.06075629445826,56.401969465401194,55.851240236354265,55.95899200439453,6770500
2013-12-02,55.83327425957149,56.29421412525925,55.623758214762155,55.98292922973633,9310500
2013-12-03,56.03082051509801,56.557608938656685,55.809334079835644,56.50373077392578,12599500
2013-12-04,56.38401735377687,56.809036991343774,56.222387401664896,56.67135238647461,13074000
2013-12-05,56.312179204219696,56.659379875582346,56.22238529719724,56.34809494018555,10586000
2013-12-06,56.85096039489104,57.29393805841343,56.62348179886119,57.25802230834961,12063400
2013-12-09,57.43759081808249,57.617178656322196,57.22807471820846,57.371742248535156,15516700
2013-12-10,57.40765022448421,57.455540913341665,57.10235279190223,57.29391098022461,9868100
2013-12-11,57.09636614979292,57.192147528909885,56.366053686009955,56.4259147644043,12811800
2013-12-12,56.569579081602036,57.39567287800015,56.43788197628337,57.08439254760742,15562600
2013-12-13,56.94671066586289,57.419620945072275,56.66536314319071,57.05446243286133,10629500
2013-12-16,57.6351222279172,59.191533027130774,57.54532833107449,58.19782638549805,23226000
2013-12-17,58.07810639742658,58.14395495826795,57.48547391696214,57.916481018066406,14920900
2013-12-18,58.32351714842945,59.83203677242108,58.07209797228182,59.586605072021484,21331300
2013-12-19,59.562685684983116,59.622546767224854,59.26337570666662,59.520782470703125,12905900
2013-12-20,59.496831255255366,59.62254088569459,59.023920988113105,59.07181167602539,23331000
2013-12-23,59.26335029778337,59.43695055882958,58.898191915428555,58.970027923583984,10127600
2013-12-24,58.8623053204775,59.52677388160587,58.8623053204775,59.395076751708984,4168300
2013-12-26,59.514785980652874,60.478564330265876,59.49084063796041,60.4007453918457,9531200
2013-12-27,60.60428496622569,60.90359495360724,60.45462997253492,60.76591491699219,10209000
2013-12-30,60.77789411002421,60.78986906883438,60.04757690429688,60.047576904296875,9007900
2013-12-31,60.15531411714759,60.694072955301344,60.11939838363984,60.5803337097168,8509600
2014-01-02,60.22117890532678,60.31696030997436,59.49684915933722,59.71235275268555,11028100
2014-01-03,59.724306253349866,59.96375513013861,59.347177355205126,59.568668365478516,9295600
2014-01-06,59.82607919417713,59.945801357193346,59.19752642057259,59.65846633911133,11848500
2014-01-07,59.62852936835309,60.59230778507,59.51479012442146,60.50251388549805,11187000
2014-01-08,60.574366820266505,60.574366820266505,59.9518013945265,60.30498504638672,11180400
2014-01-09,59.98173156299136,60.09547084227127,59.2813471494557,59.71834182739258,11674300
2014-01-10,59.85601853683963,60.23913500997482,59.335222007447925,60.17328643798828,10535400
2014-01-13,59.80809206167563,59.921826690757094,58.82635162346649,58.99396896362305,12110900
2014-01-14,59.14363168668466,59.424979125964555,59.05383781294991,59.33518981933594,9265000
2014-01-15,59.35917336252349,59.47290807982558,59.041900862171794,59.13169479370117,9425500
2014-01-16,59.13767647522416,59.287331490729706,58.81442109367915,59.22747039794922,9421700
2014-01-17,59.371131767422455,60.06552859234771,59.065834288710654,59.359161376953125,15998000
2014-01-21,59.00596494850411,59.19752313897574,58.68869712370179,58.96406173706055,13847300
2014-01-22,59.19154990020484,59.23345312172868,58.56898448963018,58.59292984008789,11642800
2014-01-23,58.21578101136014,58.29958742585369,57.473493668514266,58.04816818237305,15393200
2014-01-24,57.57524862786832,57.61715182833194,56.76112538991247,56.779083251953125,14584300
2014-01-27,56.916784341723634,57.21609430830766,56.71923866767234,56.82100296020508,12474600
2014-01-28,57.07843442381127,57.41964775074642,56.73123361616227,57.25802230834961,10773600
2014-01-29,56.8270168560117,57.58726251502998,56.65940392754215,56.93476867675781,13191500
2014-01-30,56.27026970425725,56.83895677336161,55.707565545740344,56.2642822265625,14628400
2014-01-31,55.58185642063175,55.83926315855184,54.893442626928525,55.1688117980957,17361400
2014-02-03,55.02514764446366,55.258609072054355,53.66029481636175,53.905731201171875,20377900
2014-02-04,54.09729992391798,54.25892534092027,53.510650218095236,53.887779235839844,17414400
2014-02-05,54.06136438067596,54.24095218639893,53.50464766346392,53.62437438964844,16393600
2014-02-06,53.96198041389268,54.36589536425706,53.8052355826113,54.136810302734375,13646100
2014-02-07,54.329717865579795,54.63717300123161,54.106658120588236,54.607032775878906,12573800
2014-02-10,54.52864664855098,54.57687651835755,53.87153192038728,53.967987060546875,12237700
2014-02-11,53.99211892546734,54.860238456382945,53.89566375506281,54.76377868652344,13422800
2014-02-12,54.86627015296581,55.37870004875823,54.64321037739387,54.908470153808594,10752400
2014-02-13,54.61307165219335,55.252106221389894,54.49853140822161,55.119476318359375,9775300
2014-02-14,55.348547351435116,56.92804141456846,55.221947366904296,56.73512649536133,18260400
2014-02-18,56.71102142333985,57.10288121476015,56.28299151560407,56.711021423339844,12979300
2014-02-19,56.548223740099004,57.446483119965094,56.548223740099004,56.638648986816406,12227800
2014-02-20,56.57839008068759,57.73587976766663,56.51810502188861,57.4947395324707,14424300
2014-02-21,57.56106173166141,57.62134679805839,57.235516853770854,57.289772033691406,11282200
2014-02-24,57.63940737438892,58.62809676158949,57.518837292809835,58.1397819519043,16012500
2014-02-25,58.20007638166984,58.459306238392855,57.850416649447254,58.06141662597656,10663000
2014-02-26,58.212132389122026,58.39299214272205,57.59118762092565,57.74793243408203,9087600
2014-02-27,57.62134736169263,57.90469223593132,57.36814732067516,57.7780876159668,9101200
2014-02-28,57.8504074736785,58.374896988822044,57.74189256018169,58.03729248046875,12651400
2014-03-03,57.72983820254869,58.20006796782099,57.169178574850065,57.57309341430664,11896700
2014-03-04,58.23022643064767,58.39300115389792,57.79617123404272,58.188026428222656,12566100
2014-03-05,57.39224828982822,57.44650806086905,56.307103463017015,56.548248291015625,19829600
2014-03-06,56.469872005371855,56.63264671450842,56.22872718408559,56.524131774902344,12610400
2014-03-07,56.89186261769502,57.307832617794595,56.66277302399142,57.26563262939453,12659100
2014-03-10,57.36209346828111,57.60323823493337,57.06669354384536,57.57309341430664,9964500
2014-03-11,57.488706395567476,57.62736156301819,56.379442058687296,56.67484664916992,12143600
2014-03-12,56.45178411270019,56.952158786827155,56.39752894535023,56.795413970947266,9705400
2014-03-13,56.93408337065527,57.01245349213687,56.26490859664525,56.4517936706543,9872500
2014-03-14,56.41562296195782,56.801452878134505,56.24079306252536,56.349308013916016,11723300
2014-03-17,56.63865751656842,56.98831718804438,56.518087436485416,56.861717224121094,8676100
2014-03-18,56.91599236516685,57.42239235774877,56.711017654273,57.09684753417969,8757300
2014-03-19,57.06066845607349,57.452528159889525,56.14431918566176,56.506038665771484,9914700
2014-03-20,56.331218620781115,57.11493356544929,56.071988734597745,57.01847839355469,10405000
2014-03-21,57.331965046747044,57.86850989130701,56.85570526123047,56.85570526123047,24479800
2014-03-24,57.12700182167951,57.33197196705919,56.958201796200775,57.054656982421875,9539800
2014-03-25,57.33194742370031,57.76600707451708,57.15109230216251,57.2174072265625,9796600
2014-03-26,57.609272401533666,57.62133217142525,56.91598741476871,57.09081268310547,11033300
2014-03-27,57.03657750273034,58.17598238564291,56.70500270634575,58.01923751831055,15427500
2014-03-28,58.1578612482424,59.06215056894826,58.1578612482424,58.899375915527344,12321800
2014-03-31,59.375655471176785,59.59268534906564,58.670310667765435,58.8873405456543,12375200
2014-04-01,58.86924296576129,59.038042923887005,58.646183249978655,58.91747283935547,9475300
2014-04-02,58.79691747230177,59.11643244079118,58.585917455323425,59.05011749267578,9551000
2014-04-03,58.97776655409414,59.40579639641145,58.814991856641825,59.03805160522461,10113000
2014-04-04,59.26109403587302,59.50826405311358,58.646174735458835,58.69440460205078,12496100
2014-04-07,58.6281095222539,58.79690951298618,58.32667965324488,58.344764709472656,10120700
2014-04-08,58.48340976556472,59.00789466209184,58.32666498525088,58.74866485595703,10243000
2014-04-09,58.929542007839,58.953656950365044,58.254337415474794,58.67634201049805,10463900
2014-04-10,58.46533941674914,58.94762444749069,58.01921989900834,58.344764709472656,13443400
2014-04-11,58.181997565204604,58.74265733407496,58.04333779464311,58.308597564697266,13352500
2014-04-14,58.772812669999276,59.116442642508595,58.32066772725248,58.995872497558594,9610200
2014-04-15,58.82704769629058,59.502247582968934,58.519587976775675,59.49019241333008,12961600
2014-04-16,59.71325685515057,60.346256798820924,59.66502697388388,60.24980163574219,12508100
2014-04-17,60.099095671905474,60.870755489469424,60.099095671905474,60.539180755615234,15435700
2014-04-21,60.30406678509783,60.846641540527344,60.21966677863717,60.846641540527344,8002100
2014-04-22,60.60549601047771,60.804440851801566,60.418610941058205,60.50904083251953,8212100
2014-04-23,60.641668965584785,60.85869887546782,60.484928719134686,60.5874137878418,8686000
2014-04-24,60.57533694623871,60.64767715735231,60.20156232415408,60.2919921875,9057800
2014-04-25,60.27994132985327,60.629601066768345,60.24377121894985,60.533145904541016,10391500
2014-04-28,60.72002891271437,61.16614379693656,60.4728542312621,60.99131393432617,12710800
2014-04-29,61.23248966129354,61.835349657801096,61.02751947022022,61.1601448059082,10094600
2014-04-30,60.96720437598447,61.7388687133789,60.71400438687083,61.738868713378906,13966700
2014-05-01,61.46757931783983,61.72680919330491,61.00940462178309,61.136009216308594,11161700
2014-05-02,61.057632997064424,62.04029730509888,60.876777836912105,61.49772262573242,11168100
2014-05-05,61.304812607805445,62.1729275649022,61.23849766393245,62.04030227661133,7614200
2014-05-06,61.853391749380854,62.275396213424244,61.73885155725137,61.895591735839844,9669800
2014-05-07,62.166910928977536,62.36585118882315,61.96796606967616,62.16088104248047,11007400
2014-05-08,62.14880459245931,62.2693792927668,61.594174769408404,61.68460464477539,8922500
2014-05-09,61.73316259512725,62.01843112367651,61.46003571455306,61.87882995605469,8948800
2014-05-12,62.10947669816023,62.1216137157929,61.623912640576776,62.04878234863281,8830500
2014-05-13,62.018445287649484,62.340129572227426,61.87277789345405,62.1276969909668,7528800
2014-05-14,62.127691590684094,62.3219163096232,61.97595338430409,62.085205078125,6999200
2014-05-15,61.909184313395365,62.164103372733834,60.89557426982411,61.168701171875,13658700
2014-05-16,61.05339963643875,61.30225258749247,60.88952436504239,61.14444351196289,10369200
2014-05-19,60.95019231386379,61.36899118129647,60.95019231386379,61.223323822021484,5851400
2014-05-20,61.11405891205405,61.35077005612726,60.968386953639104,61.1019172668457,6134100
2014-05-21,61.2111941318283,62.04272120521432,61.13229192819948,61.927398681640625,7747900
2014-05-22,61.79384000364259,61.890954638093824,61.58747835145469,61.60568618774414,5304300
2014-05-23,61.63604585457223,61.866686203488264,61.466095216196756,61.49644470214844,5410900
2014-05-27,61.67245959918414,61.84847642468512,61.25973160886353,61.520721435546875,8359700
2014-05-28,61.44181614162783,61.951654122866834,61.33256448412218,61.33863067626953,7586700
2014-05-29,61.62997478509745,61.69673994937938,61.31435680291355,61.466094970703125,6113700
2014-05-30,61.18085145704427,61.393284036479805,60.91986153639977,61.016971588134766,11499000
2014-06-02,61.01696298954251,61.22939553904177,60.49498322181161,60.65886306762695,7761300
2014-06-03,60.44642369774358,61.11407544438705,60.44642369774358,60.93198776245117,9384200
2014-06-04,60.82276250761587,60.97450076493375,60.671024250298,60.719581604003906,7148800
2014-06-05,60.75597080299315,61.199048358597814,60.67099778641397,61.02910232543945,12296100
2014-06-06,61.06551140472936,61.684601120086626,61.05944058114971,61.6663932800293,9340900
2014-06-09,61.57535711894322,61.884904330520136,61.417552731669026,61.61784362792969,6404800
2014-06-10,61.59357780751772,61.74531602137763,61.30223839940625,61.58143615722656,7917500
2014-06-11,61.41754920800414,62.10947496076188,61.30222670565054,61.87882995605469,10270300
2014-06-12,62.188363875100634,62.48576935745867,61.648176422566664,61.70280456542969,11421000
2014-06-13,61.86670414487929,62.30978176258716,61.68461643772642,62.3037109375,8240300
2014-06-16,62.255138738028826,62.667866762466524,62.01235673000401,62.46757125854492,8977600
2014-06-17,62.261207670110274,62.267273862882405,61.57534817097613,62.164093017578125,9355400
2014-06-18,62.25512687912994,62.485767195944234,61.945579762096486,62.35224151611328,9575100
2014-06-19,62.27941266694544,62.41900918523641,61.71494650924244,62.29154968261719,11105600
2014-06-20,62.6860792258428,63.15950162953154,62.47971751374545,63.01990509033203,17674400
