Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2016-02-05,44.56677070974062,44.99280829956247,43.68425764016469,43.93531799316406,22001300,44.05652796100866,-0.9317421257185856,-1.2229634569220285,45.55912777731452,41.93265040566887,1.3080102494140233,61.923646777568756
2016-02-08,43.12890560322452,43.30388582524241,42.25400449313506,43.01478958129883,28267600,40.064933097450854,-0.9437394206006573,-1.1671186496577544,45.42184921326028,41.888863601070774,1.3346747673150936,37.675782795757385
2016-02-09,42.0638045211675,43.12890180961208,41.942079033854846,42.75611877441406,26300000,38.99575890440742,-0.9630188536574664,-1.1262986904576968,45.28537421964119,41.825253526940834,1.3241139107752466,25.48635244848294
2016-02-10,43.03760459624965,43.67666407340879,42.20074230809176,42.2387809753418,22389600,36.876217567333754,-1.0084183609224695,-1.1027226245506514,45.136128121400354,41.71279003045512,1.3349573289568024,10.799458360866176
2016-02-11,41.006304037048096,41.01391060849604,39.94120410017781,40.37485122680664,44334700,30.453708662909406,-1.1811853809030168,-1.1184151758211245,45.44567784303432,41.078385267317245,1.403715867971601,7.97201566347748
2016-02-12,42.33769266128409,43.79839868389279,41.97251325346702,43.7375373840332,37011400,48.03681458034126,-1.0348348867967303,-1.1016991180162456,45.378777536101865,41.09127174978681,1.5479895529083547,69.7904506780703
2016-02-16,44.30049893319127,44.5819884989838,43.8516357812803,44.39179229736328,23730700,50.65105102252543,-0.8561885534643636,-1.0525970051058693,45.489743738034974,41.07996832861542,1.4977368073399433,81.81804199989358
2016-02-17,44.77220315839427,45.07651836730958,44.422242699657104,44.71134185791016,21580100,51.923264477212484,-0.680975209944215,-0.9782726460735385,45.647330438012744,41.05627941000972,1.439664611811826,87.69252829417852
2016-02-18,44.76457974021911,44.77979578515591,43.55493173830029,43.98097229003906,17037800,48.825033749789455,-0.5942024965327519,-0.9014586161653813,45.68788531375364,41.19070584225223,1.4243217143149542,74.26567203789487
2016-02-19,43.74513167567077,44.25485616476592,43.425603411252446,43.988582611083984,15658200,48.85927610522393,-0.5188395473488683,-0.8249348024020787,45.69652403339799,41.377588668018035,1.3818167885434198,74.40557749292661
2016-02-22,44.51352163213847,44.795014124642414,44.44505087749751,44.55916976928711,14882800,51.480625767314756,-0.40836487599658966,-0.7416208171209809,45.80275261689191,41.394607994070014,1.3407178403302062,89.92566820430588
2016-02-23,44.04943493457233,44.193982981624366,42.5735107711258,42.69523620605469,31772500,43.61570886518621,-0.465846772420079,-0.6864660081808005,45.78360544519568,41.44875043554163,1.386785065889571,53.6292807531541
2016-02-24,41.99531645286224,42.76370773082257,41.3334345696525,42.71045303344727,25560100,43.69134056796174,-0.5043597731602105,-0.6500447611766825,45.78437474601638,41.37646586067308,1.3898913584096064,53.925598107867515
2016-02-25,42.70287514124531,43.38758009682436,42.63440435547087,43.37236404418945,14473300,47.02034990763466,-0.4759840689155226,-0.6152326227244506,45.78366174714773,41.37489881498607,1.3444116714770264,66.81499447799226
2016-02-26,43.85164725546053,44.20921713676088,43.47125475268636,43.77556991577149,20947500,48.99839239930759,-0.4161635009746476,-0.5754187983744901,45.79529793550485,41.38304373929985,1.3081574872694834,74.66662439989851
2016-02-29,43.67666710347405,43.82882468519439,42.82458870887042,42.83219528198242,19554100,44.78527282405652,-0.4398078871810682,-0.5482966161358057,45.54898607314049,41.38590619980874,1.2864488079162324,56.296285512810805
2016-03-01,43.18215036306151,45.03846740722656,43.11367960483962,45.03846740722656,23958100,54.61411439895493,-0.2773217195206854,-0.4941016368127817,45.59913428736344,41.36162468480454,1.3521504734396546,99.2590334670156
2016-03-02,45.03846277736269,45.57101274188077,44.85587314015278,45.464500427246094,20943100,56.2342474112996,-0.11287184047443333,-0.41785567754511205,45.88002435495145,41.2884288616013,1.3066496968888215,98.10806509752952
2016-03-03,45.32756869515333,45.61666488647461,44.96238936540093,45.61666488647461,15790600,56.82703133835302,0.02939542151421648,-0.32840545773324636,46.15082539630985,41.21162920879271,1.2600515414734543,100.0
2016-03-04,45.72317355411354,46.06552735620596,45.28952637218454,45.68513488769531,18459000,57.10854829332351,0.14598537990453053,-0.23352729020569102,46.353540553320194,41.13444353176282,1.225476501655452,91.96143259084947
2016-03-07,45.29712824723221,45.68512722306592,45.12975466047537,45.6014404296875,12832400,56.622518518889514,0.2289906568660669,-0.14102370079133947,46.56575689284079,41.08883943589456,1.1776124820529157,90.19277627359307
2016-03-08,45.04607851238059,45.266706855760056,44.642863396811805,44.71894073486328,14132900,51.63265404650152,0.22101486507655466,-0.06861598761776064,46.650566568861834,41.174444875229966,1.1619670928259713,71.54352879197357
2016-03-09,45.00042180028798,45.29712740609183,44.64285201782504,44.97759628295898,13238800,52.94162031441636,0.2328808284504973,-0.008316624404109053,46.744302439442286,41.302856755504,1.1257033996431727,77.00951519085996
2016-03-10,45.33518391276798,45.39604521122298,43.980987372789926,44.58961486816406,21139200,50.724115908175484,0.2085735264555595,0.03506140576782466,46.73746080137411,41.5447817828544,1.1463715738424503,68.81057589919205
2016-03-11,45.18300478166615,45.27429813692571,44.62002570504152,45.14496612548828,21055000,53.712733296900815,0.2314539624972909,0.07433991711371792,46.310259001333165,42.44899507276351,1.1133938377652501,80.54642475875549
2016-03-14,45.00042180028798,45.12214725144247,44.581987841165954,44.97759628295898,13436100,52.67582260680948,0.23339113762739316,0.10615016121645297,46.365073426780036,42.518186537209225,1.0740784410907556,77.00951519085996
2016-03-15,44.53634948098739,45.0460739794005,44.4526626762535,45.03846740722656,10910500,53.03095852209419,0.23710495554694688,0.13234112008255178,46.41553588600858,42.53239158896701,1.0397450740947727,70.0663616909286
2016-03-16,44.87109140492396,45.45689610465789,44.48309239713343,44.825443267822266,17423900,51.57237653413993,0.2203192125337523,0.14993673857279188,46.424845026177465,42.53449258978934,1.0350349764826077,61.73688479406416
2016-03-17,44.71132200093584,44.985204986891056,44.11791079947527,44.69610595703125,19405700,50.66129478891834,0.19433972284454626,0.15881733542714277,46.44825548541324,42.58259549725277,1.0230534915492635,57.74614862578318
2016-03-18,45.68513413142664,46.38505777102512,45.38842847524626,46.01227188110352,29570200,58.66405138591263,0.2767640171981398,0.18240667178134218,46.642932564603385,42.59028734506458,1.0706176574381638,88.60462254792539
2016-03-21,45.81446830015911,46.27093808620279,45.61666259795316,45.99705505371094,12684400,58.545816433274666,0.3369735719316296,0.21332005181139968,46.80621770080048,42.57079073730987,1.0408789310675544,83.86059253510174
2016-03-22,45.63948518084887,46.08834836583522,45.35799269215028,45.829681396484375,12042700,57.180696079218734,0.36695440059727247,0.24404692156857424,46.79945563080186,42.89099732635147,1.0186986983973676,76.89849785811433
2016-03-23,45.90575551430652,46.03508753886318,45.54057915406193,45.6014404296875,11658700,55.28751008566696,0.3680545806837401,0.2688484533916074,46.69036500164036,43.28918669513699,0.9812565331405021,67.4045592877453
2016-03-24,45.11453480155812,45.27429890150125,44.787397129009726,45.2514762878418,12921200,52.421561274347496,0.33680482350243324,0.2824397274137726,46.60639737120527,43.561065549937304,0.9693127308217357,52.84740896042506
2016-03-28,45.2895203614921,45.456893954116,45.02324682973938,45.19062042236328,11159700,51.917574234065334,0.3036285649489656,0.2866774949208112,46.547167857101215,43.76180011470055,0.9310509017899418,50.31604109685544
2016-03-29,45.13737171400848,45.13737171400848,44.52874144255899,44.90913391113281,15933400,49.54484740369897,0.25172085077104356,0.27968616609085767,46.13665921776014,44.38000261695666,0.911824335933824,38.607294487891515
2016-03-30,45.23626406379109,45.82206871520309,45.17540278817313,45.42646026611328,13307100,53.73011709157413,0.24945199931075734,0.27363933273483765,46.15274496108762,44.40271615951785,0.9119036550864277,60.12606346238718
2016-03-31,45.22866441929364,45.59384083541835,44.96999742843478,45.05368423461914,14904700,50.4806585807379,0.21509453198694928,0.26193037258526,46.133030848150334,44.38134865319244,0.8913279230790805,41.275375919019766
2016-04-01,44.90152506755575,45.69274205868828,44.55156471068855,45.54819107055664,15417500,54.41877210870712,0.2251729073836799,0.25457887954494396,46.12420922527407,44.383322894476905,0.9091743105734126,63.08723205993193
2016-04-04,45.55584863166182,45.65548371103328,45.18796863511755,45.37191009521485,12305000,52.80657117221211,0.21644069739791405,0.246951243115538,46.08687013451852,44.38933950598441,0.8776272223835779,55.31177781925331
2016-04-05,44.90439837329733,45.08833984713358,44.61315892457766,44.72812271118164,12886600,47.2957735282115,0.15577640312838525,0.22871627511810746,46.054285548365115,44.33459232028723,0.8691360758302645,26.91541039746638
2016-04-06,44.59016947191716,45.12666229567476,44.4138938013605,45.07301330566406,12167900,50.28875941596034,0.133984807996967,0.2097699816938794,46.04492157882948,44.379363546902944,0.8579669628648356,42.127948393917954
2016-04-07,44.65147296498622,44.78176543315138,43.73943738243064,43.9310417175293,19226800,41.82029042902418,0.024287279903234094,0.17267344133575036,46.167748397606836,44.15188127158262,0.8919390314625921,7.242321533530821
2016-04-08,44.229950434656345,44.896735722644536,44.21462173478472,44.25294494628906,13547700,44.64977969269193,-0.03625596494040195,0.1308875600805199,46.2010118306646,44.08495084633735,0.8972072438663526,20.284709504257897
2016-04-11,44.38324128568011,45.126667262874186,44.38324128568011,44.60550308227539,17627800,47.65255007448763,-0.05515266199061131,0.09367951566629366,46.200988263667895,44.031028109012766,0.8955297490605505,36.87094598150546
2016-04-12,44.71278489362661,45.51752246480192,44.60548694062323,45.4332160949707,17779200,53.966619636216706,-0.0033008576754411934,0.07428344099794669,46.23064389357143,44.0469344603104,0.8967087329975606,73.78209209247328
2016-04-13,46.352933177862376,47.6405148986628,46.27629259214964,47.35694122314453,37516800,64.6413596615055,0.1908209463309447,0.0975909420645463,46.7275593728653,43.781866362608326,0.9903223094757418,92.73088847021533
2016-04-14,47.28028922833326,48.21531940920264,47.21897735549697,47.97006607055664,24249900,67.24817643765971,0.38964632537359023,0.1560020187263551,47.303671312663,43.520216703084074,0.9907522912064514,94.52055846916774
2016-04-15,48.19234212225001,48.20767082592011,47.09636466087401,47.41825866699219,19290700,62.76336237522837,0.49696195681355704,0.2241940063437955,47.60722222535241,43.48888106139075,0.9993632821949979,82.19209672098322
2016-04-18,47.24197155241941,47.96240583268931,47.15766516441756,47.72481536865234,13813100,64.19209454399711,0.5998324367714574,0.2993216924293279,47.90556795439714,43.3617896811009,0.9854616669147663,89.04117584832646
2016-04-19,47.939410675302,48.65217913416335,47.939410675302,48.5295524597168,19255600,67.69608861472227,0.7377888207917991,0.38701511810182215,48.37404856705882,43.14655880903982,0.9813118168144981,97.50390554514084
2016-04-20,48.65218505865696,49.28831009617009,48.39926879090984,49.23466110229492,14594400,70.42676354168651,0.8937144399217516,0.4883549824658081,48.97191828507804,42.88918706160165,0.9747210659891952,99.03315508134955
2016-04-21,49.24999042827206,49.55655859923269,48.54488480452292,48.7441520690918,15395800,66.23244568279088,0.9665646808658082,0.5839969221458081,49.372461502108216,42.802915008511896,0.9773605466120929,86.03421692856679
2016-04-22,48.77482882794519,49.34197636855743,48.77482882794519,49.02774810791016,12444700,67.43983690568928,1.0352491441793958,0.6742473665525257,49.785375788734825,42.767627903892134,0.9502508146730603,90.90941254937032
2016-04-25,48.7441520690918,49.01239994959504,48.399266531324535,48.7441520690918,10687200,64.93925883455864,1.0546410010101752,0.7503260934440557,50.08914639144075,42.81921046585906,0.9272672976668151,86.03421692856679
2016-04-26,48.9051048399663,49.10437211624188,48.53722476739152,48.99707412719727,12048000,66.14490313591651,1.0779914689628143,0.8158591685478075,50.386289728313514,42.93086115059273,0.9015444441799256,90.3821073829541
2016-04-27,48.94341305510674,49.54121766006657,48.744142904353325,49.13501739501953,15284100,66.8151525105626,1.095005213436167,0.8716883775254795,50.68100576635906,43.00700082543782,0.8940823235751629,92.10883215377129
2016-04-28,48.774809470918015,49.372614188275406,48.5525476931541,48.7441520690918,12852500,63.008668765793075,1.064676238366225,0.9102859496936286,50.85795946626668,43.19909390897746,0.888795478685602,84.2962168971808
2016-04-29,48.353273727130194,48.75181112468397,48.05437140987745,48.43758010864258,16376400,60.115807098974756,1.0043252754309648,0.929093814841096,50.9852546974092,43.36073758164354,0.8751272098370964,77.39926691135022
2016-05-02,48.81313081628787,49.05072130009952,48.3916017648453,48.889774322509766,10247300,62.82683597796651,0.9816689280787187,0.9396088374886206,51.13578908792604,43.561989613856184,0.8596980902240338,79.67285960092443
2016-05-03,48.20764925925464,48.2153121458359,47.3645884764673,47.94706726074219,19120300,54.50854067920924,0.8775294153616997,0.9271929530632365,51.09604450137963,43.92362865535865,0.9072329299253505,34.57868042857328
2016-05-04,47.32626787725015,47.71713941055911,46.95838792717996,47.18831253051758,17030200,48.89701647704913,0.7254108509602233,0.886836532642634,51.01933818688538,44.211864892338255,0.9130505301851273,8.849480359808679
2016-05-05,47.21132123044257,47.51788942847378,46.79745796384677,46.9354133605957,14033900,47.15452626587552,0.5777885564529299,0.8250269374046932,50.72042838529458,44.811211858235694,0.8992920255024047,5.000013228210492
2016-05-06,46.521544942662736,47.27263377585715,46.437238546058616,47.21131896972656,11057900,49.27816553648712,0.4775551428926761,0.7555325785022898,50.384438836372894,45.44303880950113,0.8947279686664141,24.815678111653828
2016-05-09,47.03504505870638,47.43358254260969,46.78979167225065,46.91241836547852,11197100,47.071279521037056,0.3697385439764673,0.6783737715971253,50.01788635168349,46.04028282251085,0.8768038902158876,15.233442266893595
2016-05-10,47.17299994886012,47.717155711503125,47.01971585305408,47.54854583740234,11897200,51.998296536634214,0.33179851644371894,0.6090587205664441,49.72802615264652,46.54167599579098,0.8716562799165101,35.626587602413785
2016-05-11,47.49488771571375,47.97772857779039,47.37226104736328,47.37226104736328,11254000,50.59277802992298,0.28422963963922854,0.544092904381001,49.72723130874873,46.54400282211064,0.8526427978101241,30.123350285605976
2016-05-12,47.72482255550092,47.94708435303957,47.03504557129511,47.34161376953125,11071700,50.3380331636585,0.241276695311349,0.48352966256707064,49.73392849455521,46.47446040620162,0.8568853680911483,29.13599577365958
2016-05-13,47.28795572189619,47.82444850429268,46.76679163884252,46.904747009277344,15122300,46.72626580547883,0.17002474158336156,0.4208286783703289,49.7688093167762,46.38822841820915,0.871226189331078,15.061585340858372
2016-05-16,46.912424243103054,47.510232005682425,46.7514772362611,47.2573127746582,10951300,49.8533615100819,0.1403878617803258,0.3647405150523283,49.77863370460038,46.331653770985554,0.8631925164803812,26.42009493229745
2016-05-17,47.08103706378587,47.64052160446362,46.86644105466327,47.2573127746582,12180900,49.8533615100819,0.11556822248414989,0.3149060565386926,49.7350928300966,46.24797067698348,0.8568273760032363,27.9376246366979
2016-05-18,47.28795078780131,49.18099964253259,47.280284977104536,49.08136749267578,24007100,62.91490540187485,0.24031425783488203,0.2999876967979305,49.70563001569536,46.2621041304228,0.9330316254226043,96.36877459976937
2016-05-19,48.69050416188795,49.21933412238769,48.20766322880231,48.58320617675781,16076200,58.43812508859483,0.2955717673631071,0.29910451091096585,49.68407220355475,46.26756735333002,0.9386487160056598,77.13493558444749
2016-05-20,48.94342259549149,49.1963417768292,48.56787672965238,48.675174713134766,11862000,59.01790129531338,0.34283287012484465,0.30785018275374165,49.62757037354506,46.28881184386217,0.9164927396607425,80.44066444435617
2016-05-23,48.62918556196393,48.95107947288184,48.40692380995847,48.63684844970703,9347500,58.65072004657391,0.37289650660063245,0.3208594475231198,49.612229391814104,46.29342246365464,0.8898972341795014,79.0630603191124
2016-05-24,49.00473589237307,49.6408609229701,48.90510371834577,49.4645881652832,13839400,63.877734591517296,0.45823162352533586,0.348333882723563,49.70908706095689,46.24331619832046,0.8980483226854704,94.49770488065965
2016-05-25,49.77115005664565,50.73683181384706,49.75581843347047,50.215667724609375,18935200,67.84922921718103,0.5797827868339454,0.3946236635456395,49.970266743052235,46.09020154918409,0.9247765602482124,87.87875836670118
2016-05-26,50.25398831755776,50.261654128746045,49.74815587784365,49.84012222290039,9428400,64.05689843164575,0.6384499227732192,0.44338891539115544,50.166715135657604,46.00335017195959,0.8953995381520826,77.49987928326738
2016-05-27,49.97809281373484,50.16969722071004,49.85546903386799,50.146705627441406,10116000,65.7404030210364,0.7015952162756562,0.4950301755680556,50.44454440876088,45.89643345073619,0.8549834995561947,85.19263029381162
2016-05-31,50.37662027396714,50.445595036,49.78647557805933,50.02406311035156,15139400,64.4401367298773,0.7332891888384836,0.5426819782221413,50.62973907967084,45.82466765861041,0.8409932108693715,82.11530016666063
2016-06-01,49.63318656381878,50.522227601586366,49.24997790935171,50.34595489501953,14031000,66.32286892689035,0.7754420539955333,0.5892339933768197,50.92399786543699,45.77029763627199,0.8717972452526059,90.19216706523775
2016-06-02,50.21567309408984,50.43793487548828,49.93976816774522,50.43793487548828,10637600,66.862768265863,0.80696829090531,0.6327808528825178,51.18667487955349,45.832582856652564,0.8451093497162099,92.50011680165657
2016-06-03,49.24232308397032,49.70983821449718,48.70583026330588,49.54122543334961,20261700,57.23012425610257,0.7509397370782054,0.6564126297216554,51.24710618226085,46.0327327612206,0.908466154178081,69.99999981879493
2016-06-06,49.54122394721384,50.39961360398727,49.51056654726109,50.03173065185547,13193500,60.575919097998685,0.7376136255893044,0.6726528288951852,51.36779996683411,46.19408014486022,0.9070790757886593,81.78217121052946
2016-06-07,50.162015716923264,50.38427746116916,49.847787628369154,49.86311340332031,9924100,58.87099234857022,0.7053161380656903,0.6791854907292862,51.40066351335709,46.456286102121425,0.8806084155751842,74.72279555887206
2016-06-08,49.763482321126006,50.18501423263184,49.75581650983478,50.00873565673828,9428000,59.9201534840565,0.6835906379928858,0.6800665201820062,51.47899281452279,46.623975782889325,0.8483647946624613,71.2120353932082
2016-06-09,49.65618382576174,49.740490207169024,49.25764350505442,49.625526428222656,10817800,55.88047372761116,0.628209630954629,0.6696951423365308,51.46959475432828,46.858700381169776,0.8414167487354186,52.30260663641445
2016-06-10,48.99707446805605,49.1043724578471,48.72882949357841,48.92809677124024,16678400,49.358419561910914,0.5220254547299916,0.6401612048152231,51.38847355000915,47.098469885659796,0.8453653334431921,22.368821447539506
2016-06-13,48.65218079319849,49.311297363542906,48.48356801371585,48.4912338256836,14314900,45.75594184282076,0.39803425029614203,0.591735813911407,51.20486030322055,47.44073181408903,0.8441056203277536,0.34020925411845404
2016-06-14,48.03905008426598,48.6445206229204,47.27263256910366,47.579200744628906,19509300,39.30608708403052,0.22359936570917682,0.518108524270961,51.15078161674957,47.52699929755707,0.881804365576967,8.849611522502109
2016-06-15,47.83211860046868,48.26897636479687,47.44890983010004,47.494895935058594,16982100,38.76216473649682,0.07766054692792324,0.43001892880235343,51.10747336690527,47.594065863441415,0.8773945205140999,6.839725065222058
2016-06-16,47.09635492178702,47.74780861296952,46.67482589080712,47.68649673461914,16791200,40.768303238221755,-0.022279609667123168,0.3395592211084581,51.18716473874603,47.374887415794994,0.8913651063461214,26.29491069200357
2016-06-17,47.747811611619184,48.06204268248219,47.46423794368205,47.73248291015625,15751500,41.265637070768356,-0.0966579906070919,0.2523157787653481,51.24549494410291,47.231484883777945,0.8703965086642659,27.490163462419254
2016-06-20,48.62917707432892,48.93574223260296,47.77845342445739,47.80144500732422,12213200,42.05142337372824,-0.14832888540869504,0.17218684593053948,51.28955539366528,47.10005146363453,0.8941724239344406,29.282596443221802
2016-06-21,48.07736653365114,48.28429959704798,47.62518011889149,48.24597930908203,11611600,46.97595103406544,-0.1516599967465453,0.10741747739512253,51.29902262279558,47.05149732044172,0.8773829278074443,41.751472643251944
2016-06-22,48.24598755782172,48.82846363598316,48.039054459045,48.06204605102539,12643500,45.2620121417536,-0.16721426129500117,0.05249112965709779,51.28066306157503,46.92960267023649,0.8710990884596387,37.24293213569182
2016-06-23,48.82079099353936,49.165679422601706,48.6904985098267,49.08903884887695,16583600,55.11025423433295,-0.09556972387564144,0.02287895895054995,51.16066923930862,46.93693360492966,0.8877086801108298,64.81477990080208
2016-06-24,46.35293027761026,47.287960567786754,45.47921479108831,45.67848205566406,44108700,33.53334195214266,-0.31041605870222355,-0.04378004458000476,51.39751978038159,46.28391904713306,1.0821454928021021,4.0624815212089365
2016-06-27,44.9963746519497,45.02703205630257,43.72412160781553,44.153316497802734,37300700,28.21358756267358,-0.5968710828122568,-0.15439825222645515,51.76993094278755,45.31216897176323,1.1444465610197043,6.642965839405257
2016-06-28,45.36424546306565,45.64015619855724,44.65147703759583,45.617164611816406,29088700,38.326516089401025,-0.697725499070458,-0.2630637015952557,51.72041659196294,44.92099347273433,1.1689032138579047,31.464877404690533
2016-06-29,46.26095625513165,46.91240989712352,45.98504551426201,46.904747009277344,21483000,45.58752346083958,-0.6660780784032596,-0.34366657695685654,51.46405961730899,44.83322965881406,1.1779276475328482,56.927248050168735
2016-06-30,47.23431524925261,47.663507213604426,46.7668000678114,47.625186920166016,21343600,49.19196674108348,-0.5762214672865227,-0.3901775550227898,51.148555933226085,44.86745854736474,1.1578404688371464,69.82177548919111
2016-07-01,47.625189315245045,47.89552249123132,47.23899738017287,47.31623458862305,14217800,47.73172346438537,-0.5239001321211489,-0.41692207044246166,50.96543583286116,44.828079563257006,1.1220322289958111,66.01258505508807
2016-07-05,46.6905955795691,46.80645136753025,45.64787580945861,45.99544906616211,23357700,41.992789121772475,-0.5822990692435042,-0.4499974702026702,50.70272362366494,44.6871636138839,1.1610555540078558,41.74039008047971
2016-07-06,45.5783672952412,46.56702057480989,45.38527134289558,46.48978042602539,20429800,44.67395869935316,-0.5819834947577505,-0.4763946751136863,50.39734891303638,44.65520502678295,1.1625336738583167,50.82476217922045
2016-07-07,46.74467153271999,47.22354870063767,46.466612871861145,46.791015625,13771400,46.302754151887456,-0.5510738009289611,-0.4913305002767413,50.00176922529692,44.729012711348595,1.1335623992096175,56.360588669128774
2016-07-08,47.37029314020297,48.01909261149905,47.37029314020297,47.75648498535156,16998800,51.25585189264777,-0.44355926219256503,-0.4817762526599061,49.69485168988624,44.84902610247216,1.1403134411588627,74.1031064041811
2016-07-11,48.2121883352697,48.62155369299795,47.995921845729455,48.09633255004883,13151400,52.90269158134751,-0.3271590712729022,-0.45085281638250535,49.56034186791297,44.900359502326296,1.1206531030508287,80.34851583039006
2016-07-12,48.683340920837296,49.09270626229467,48.5752076803651,48.81464767456055,16588100,56.26597755240688,-0.17493254057680474,-0.3956687612213653,49.61748701083394,44.87555574429301,1.1117760037076154,93.54905782518176
2016-07-13,48.72196708985304,48.99230021671784,48.38211636304002,48.78375625610352,18526900,56.08050180849325,-0.05613747964537197,-0.32776250490616665,49.77259537166272,44.84090293461169,1.0759479929912013,92.98136343492675
2016-07-14,50.00411979587816,50.18949612933276,49.47117904245133,49.52524566650391,28985900,59.52905101370441,0.09672546954533345,-0.24286491001586663,50.066406077674266,44.75012720174468,1.0995045558653467,89.72603272063864
2016-07-15,50.011852783831486,50.05047433229873,49.13133569273101,49.57159423828125,17607100,59.741839960976044,0.21908492583886385,-0.15047494284492055,50.33046459194631,44.674578437838846,1.086621276129802,90.44290645506942
2016-07-18,49.532964734376,49.74151163409111,49.35531978272832,49.40166091918945,10824400,58.52680887163112,0.29889796812602754,-0.06060036065073094,50.53828674647148,44.633674084217,1.0365906029321583,85.77406113823612
2016-07-19,49.13132881399282,49.50979518613584,49.01547007763309,49.32442474365234,9737400,57.94992476110012,0.35186201895630376,0.021892115270676,50.714697795264286,44.609561009057,0.9978573533300578,81.99352811045378
2016-07-20,49.51752740135041,49.61021558159593,49.208572693352906,49.37849807739258,10411100,58.26011777980316,0.39366178889141423,0.09624604999482365,50.85772051708057,44.579790164071774,0.955270605823841,83.11906523962593
2016-07-21,49.43256673429384,49.57159606394689,49.14678553285617,49.1931266784668,9808700,56.71553378249243,0.40713726013548523,0.158424292022956,50.98037744619151,44.57024129770497,0.9173806004857611,79.26055721458297
2016-07-22,49.3553143357786,49.50206321598336,49.12359689340572,49.46344757080078,8195700,58.44566131068477,0.4346192844572201,0.2136632905098088,51.03557290412676,44.55248671196211,0.8788867234923242,84.88729002477803
2016-07-25,49.41711601118367,49.56386787497268,49.185401456523486,49.3321533203125,8168300,57.24874765990735,0.44072424325203485,0.25907548105825406,51.12678183398283,44.826644908570884,0.8431424159892434,82.15439853187915
2016-07-26,49.417107016036034,49.63337644790813,49.20856307087895,49.532962799072266,8067800,58.64374982251858,0.45650382188690486,0.29856114922398425,50.900995954099734,45.59039541858093,0.8132617703492385,82.36492296816267
2016-07-27,49.49434686253005,49.9655013714624,49.47889588919011,49.687442779541016,11806800,59.732317306715004,0.47598760618937774,0.33404644061706296,50.86980297716327,46.028616212289855,0.7899291783437422,82.19165658778215
2016-07-28,49.43256275653245,49.579317562918526,49.21629623732393,49.50979995727539,10013400,57.846702612367054,0.4716573817876224,0.36156862885117486,50.929455108001136,46.2294693762518,0.7671589900489809,69.01421679046778
2016-07-29,49.27810174884028,49.65657122936283,49.2394831356632,49.40940856933594,13210400,56.75628950495125,0.4548813131268261,0.3802311657063051,51.001537518623174,46.33580913054674,0.7421539260240275,56.8387577118382
2016-08-01,49.54841988787263,49.671998226466286,49.13133194608059,49.27808380126953,11422600,55.28811029911834,0.4260777870866974,0.3894004899823836,51.02394431650837,46.509587253926206,0.7277619513355751,49.57272704603204
2016-08-02,49.115879733085606,49.44028242009215,48.95367986278733,49.16222381591797,13550000,53.96186596221979,0.38941294264445503,0.3894029805147979,50.77045877259422,47.079750272815936,0.7105362803333783,16.874996613662915
2016-08-03,49.193113380439954,49.9500490003725,49.162220273854174,49.94232940673828,13122300,60.78318978727613,0.4184798160084853,0.39521834761353536,50.597434871906785,47.59802907157466,0.7160571693465889,90.13990965794873
2016-08-04,49.81102660417881,50.0659146570644,49.64110123558841,49.86509323120117,9873000,59.837869174451264,0.4303227162820846,0.40223922134724527,50.32540263467873,48.177469069422834,0.6952540444986889,81.94433163783948
2016-08-05,50.31307742411358,51.26311203739535,50.25901079687448,51.20904541015625,20752700,68.90118670735612,0.5419072397033275,0.43017282501846177,50.59205995315013,48.25606779343191,0.7454515274769382,97.65887789069714
2016-08-08,51.03138342080796,51.355783113474594,50.853732602736734,51.0545539855957,11359200,67.02862555744466,0.6108313282911695,0.46630452567300334,50.78054908004236,48.36340081009436,0.7280657405670041,87.45977601950679
2016-08-09,51.11636353039266,51.19360073698208,50.73789709312974,50.87692642211914,10097000,64.84646706304434,0.6437009216562686,0.5017838048696563,50.96102891705377,48.38914884783881,0.7086113050873852,80.06510789165918
2016-08-10,50.91553252881595,51.03139126337911,50.328525154584014,50.42120742797852,11556100,59.49494297720565,0.6257641770774569,0.5265798793112164,51.01209449216045,48.50182838991963,0.7082009339236506,61.09344237269229
2016-08-11,50.413486894829816,50.73789256204855,50.2203909491899,50.56024169921875,9604500,60.56422187703839,0.6156710093488087,0.5443981053187349,51.10818168297017,48.5092408023814,0.6945795538475793,66.88146464860606
2016-08-12,50.18178472380048,50.4752884949006,50.096822020330656,50.45211791992188,7685400,59.254181184121286,0.5921218042687926,0.5539428451087465,51.17779495087558,48.527679902640045,0.6780681342076161,62.38025183579574
2016-08-15,50.63747838955,50.846025308722886,50.56024119063508,50.76106262207031,8371600,61.7969720828247,0.591568906964163,0.5614680574798299,51.28715729882147,48.554257724982236,0.6577709381071438,75.24167659178984
2016-08-16,50.48299712487191,50.94642614814499,50.3903089630894,50.75333023071289,10128900,61.69319949419417,0.5837773703697593,0.5659299200578158,51.376634277906035,48.60767129460373,0.6505099557463181,74.91977571782826
2016-08-17,50.82284898394901,50.96187828338259,50.62202757525164,50.89236068725586,11868100,62.899555182767656,0.5821109052365969,0.569166117093572,51.476388344910156,48.65930348858594,0.6283200094880772,80.70763918719373
2016-08-18,50.68382708354613,50.96960531817543,50.614309477270936,50.9387092590332,9313600,63.31432495843145,0.5778688496160953,0.5709066635980767,51.55172823355351,48.75852185799922,0.6088182831606785,82.63713875238034
